#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C482
#Date Time: 2026-05-03 18:42:12.764
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Trigger 1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
4.8e-07,0.02921127832428991,-0.02664305755758723
5e-07,0.05860353814011066,-0.04551920640637502
5.2e-07,0.1163745315712066,-0.02394646486490326
5.4e-07,0.1626588947294531,0.06605231625342423
5.6e-07,0.1359693714484204,0.2005448768010372
5.8e-07,0.00117038677586323,0.3134646958071784
6e-07,-0.217075588408277,0.311779325374251
6.2e-07,-0.4194429864505371,0.1398715412156479
6.4e-07,-0.4748490854136934,-0.1527087659405628
6.6e-07,-0.3218066291313164,-0.4570866661272658
6.799999999999999e-07,0.02481933145525923,-0.5875343376358528
7e-07,0.3998240256571101,-0.4405700358845765
7.2e-07,0.6069212126352493,-0.05428313265759792
7.4e-07,0.5096226973828772,0.391328809808428
7.6e-07,0.1288746880446016,0.660988079076825
7.8e-07,-0.3444420476101669,0.5969440026255808
8e-07,-0.665729853183104,0.2244771369486074
8.2e-07,-0.6714731683195286,-0.2565275846088956
8.4e-07,-0.3657260978216233,-0.5902309303285368
8.6e-07,0.04914396026835226,-0.6414661914895322
8.8e-07,0.3586072935015913,-0.406862627226027
9e-07,0.4238108124033546,-0.08563102271004906
9.2e-07,0.2819171443269786,0.1226807627997876
9.4e-07,0.1008337964961749,0.12773687409857
9.599999999999999e-07,0.04002222446344237,0.007738499274133382
9.799999999999999e-07,0.1400234762506026,-0.07012561472711623
1e-06,0.292052406332434,0.02223268499730972
1.02e-06,0.3312420860868617,0.262229434646183
1.04e-06,0.1707671043338174,0.5160462218450617
1.06e-06,-0.1505207012391197,0.5875059282011869
1.08e-06,-0.4707949806115113,0.4371708855840555
1.1e-06,-0.6468106974395871,0.1139168365485647
1.12e-06,-0.6059318073509169,-0.2356289912405949
1.14e-06,-0.3897128845678678,-0.4732662222833697
1.16e-06,-0.1120067056183891,-0.5389956691675414
1.18e-06,0.1231313729081769,-0.4587720365601933
1.2e-06,0.268403461653038,-0.307762845769891
1.22e-06,0.3197554558140122,-0.1456302101222674
1.24e-06,0.3160391930786785,0.004704832494863916
1.26e-06,0.2552276210459459,0.1091977993363677
1.28e-06,0.1660373153979382,0.1873989874242029
1.3e-06,0.04441417133247306,0.220769321996167
1.32e-06,-0.07856034100038614,0.1793092093461509
1.34e-06,-0.1481558067711801,0.07717576111074559
1.36e-06,-0.1302501772282088,-0.03911479876125059
1.38e-06,-0.03835713504541294,-0.09439494896127196
1.4e-06,0.06299548500914134,-0.05057531770515746
1.42e-06,0.09069853449071952,0.06436694582049673
1.44e-06,0.01299485911556123,0.1830170242985914
1.46e-06,-0.1515342274396652,0.1968370618485967
1.48e-06,-0.3005225789198601,0.07211964981196316
1.5e-06,-0.345793415877561,-0.1533829141137338
1.52e-06,-0.2248459559457928,-0.3832674411650422
1.54e-06,0.03968438239659386,-0.4958501860845979
1.56e-06,0.3471206632287419,-0.406862627226027
1.58e-06,0.5609746915438515,-0.1233833204076246
1.6e-06,0.5700964273487613,0.2578474715205715
1.62e-06,0.3376610853569834,0.580764446469477
1.64e-06,-0.0491680811845654,0.7155940811036754
1.66e-06,-0.4586326662049647,0.5736858906511816
1.68e-06,-0.7343117927533523,0.2325669150266593
1.7e-06,-0.776204209042568,-0.2090001384003407
1.72e-06,-0.5667421275964892,-0.5949499675407337
1.74e-06,-0.180926487255486,-0.7995539380981299
1.76e-06,0.2515113583106123,-0.7597791958810414
1.78e-06,0.598813003030885,-0.4931535933919139
1.8e-06,0.7505040910458679,-0.08360857819053609
1.82e-06,0.6511785233924048,0.3255993629242563
1.84e-06,0.3525261362983181,0.6033484102707052
1.86e-06,-0.04139771364704957,0.6384041152755968
1.88e-06,-0.3539016254819253,0.4466089600084494
1.9e-06,-0.4691057702772687,0.132455911310767
1.92e-06,-0.3687666764232599,-0.1348438393515315
1.94e-06,-0.1538991219076049,-0.226865064989372
1.96e-06,0.02008954251938003,-0.138551654303972
1.98e-06,0.04576553959986712,0.02560342586316468
2e-06,-0.06910076312862774,0.1199841701071036
2.02e-06,-0.2204540090767622,0.06706353851318071
2.04e-06,-0.2809277390426462,-0.08832761540273303
2.06e-06,-0.2113322732718523,-0.2639432145137766
2.08e-06,-0.06403313212590002,-0.3296726613979483
2.1e-06,0.06569822154392946,-0.2986618454320826
2.12e-06,0.1325909507799353,-0.2369772875869368
2.14e-06,0.1741455250023026,-0.2096742865735117
2.16e-06,0.2555654631127945,-0.2009103603222888
2.18e-06,0.3900266057185032,-0.1264169871868941
2.2e-06,0.5015144877785129,0.07886113154367308
2.22e-06,0.4663789128262674,0.3751492536523242
2.24e-06,0.2336057287676411,0.6343592262365708
2.26e-06,-0.134304282030391,0.6960437840817166
2.28e-06,-0.4778896640153301,0.5140237773255487
2.3e-06,-0.6285672258297673,0.1715565053546845
2.32e-06,-0.5447823932513358,-0.1361921356978735
2.34e-06,-0.3414014690085302,-0.2743925111979269
2.36e-06,-0.1799129610549404,-0.2467524360979163
2.38e-06,-0.1407232813005128,-0.180011766953988
2.4e-06,-0.1731561197179701,-0.1958542490235063
2.42e-06,-0.157953226709787,-0.3084369939430621
2.44e-06,-0.0207893475692902,-0.4018065159272445
2.46e-06,0.1765104194702422,-0.3889977006369956
2.48e-06,0.3109715620759508,-0.2164157683052216
2.5e-06,0.2896875118644944,-0.01990157582587731
2.52e-06,0.1562398954593313,0.05728839000220132
2.54e-06,0.05927922227380768,-0.02832842799051471
2.56e-06,0.1302260563119957,-0.1624839144515422
2.58e-06,0.350499083897227,-0.1500121732478788
2.6e-06,0.5373257468644554,0.1139168365485647
2.62e-06,0.4711087017621466,0.5204281849706731
2.64e-06,0.08765795588908289,0.8184016775122518
2.66e-06,-0.4593083503386617,0.7476161193292976
2.68e-06,-0.8204615197997235,0.2848133984474113
2.7e-06,-0.785325944847478,-0.3175379942808704
2.72e-06,-0.3427528372759243,-0.6889936376980872
2.74e-06,0.208605415820851,-0.6080958569175681
2.76e-06,0.5177309069872416,-0.1436077656027544
2.78e-06,0.3829319223146844,0.3738009573059822
2.8e-06,-0.08970912920638711,0.5949215581060678
2.82e-06,-0.5755260213345506,0.3721155868730547
2.84e-06,-0.7657311049702642,-0.131810172572262
2.86e-06,-0.5680934958638832,-0.6222529685541589
2.88e-06,-0.1299123351613603,-0.8248344945920422
2.9e-06,0.2950929849340707,-0.709218082893217
2.92e-06,0.5298932213937881,-0.4183231461699338
2.94e-06,0.5684072170145188,-0.1415853210832414
2.96e-06,0.5214471697225753,0.03032246307536162
2.98e-06,0.4896900154388149,0.1486354674668708
3e-06,0.4717843858958436,0.3060490659022975
3.02e-06,0.3707696079081378,0.5163832959316472
3.04e-06,0.136982897648966,0.703122339900012
3.06e-06,-0.2008591691995483,0.7331219336061212
3.08e-06,-0.512687396900727,0.5568321863219067
3.1e-06,-0.6782300096564989,0.2447015821437372
3.12e-06,-0.6549189070439515,-0.06304705890882081
3.14e-06,-0.5164036596360606,-0.2575388068686521
3.16e-06,-0.3782262542950183,-0.3384365876491712
3.18e-06,-0.288022422446465,-0.3927055155894361
3.2e-06,-0.1964672223305176,-0.487086259833375
3.22e-06,-0.02011366343559317,-0.5925904489346353
3.24e-06,0.2619844623829162,-0.5871972635492674
3.26e-06,0.5363122206639099,-0.398098700974804
3.28e-06,0.644759524122283,-0.03439576154905364
3.3e-06,0.5055685925806951,0.3212173997986448
3.32e-06,0.1819158925398184,0.4873949244852945
3.34e-06,-0.1397097550999672,0.3822278094706196
3.36e-06,-0.2701167929034938,0.1102090215961242
3.38e-06,-0.1640343839130602,-0.1173159868490857
3.4e-06,0.0525223809368374,-0.1398999506503139
3.42e-06,0.1734698408686055,0.03605272254731506
3.44e-06,0.09103637655756804,0.2447015821437372
3.46e-06,-0.1400475971668158,0.2736899535900899
3.48e-06,-0.3231579973987105,0.07144550163879217
3.5e-06,-0.2870088962459195,-0.2164157683052216
3.52e-06,-0.02382992617092683,-0.3751776630869903
3.54e-06,0.291376722198737,-0.2545051400893826
3.56e-06,0.4302298116734763,0.1021192435180723
3.58e-06,0.2538762527785519,0.4732378128487036
3.6e-06,-0.1660614363141513,0.6127864846950991
3.62e-06,-0.5957965453454614,0.3943624765876975
3.64e-06,-0.7812718400452958,-0.07551880011248417
3.66e-06,-0.6177562796906149,-0.5639391515748681
3.68e-06,-0.1951158540631236,-0.8039359012237414
3.7e-06,0.2636736727171588,-0.7186561573176108
3.72e-06,0.5518529557389416,-0.394053811935778
3.74e-06,0.5812452155547623,-0.02394646486490326
3.76e-06,0.423472970336506,0.220769321996167
3.78e-06,0.2221190984947916,0.2962739173913181
3.8e-06,0.08394169315374923,0.2706562868108204
3.82e-06,0.0123191749818642,0.2403196190181257
3.84e-06,-0.04714102878347431,0.2541396565681311
3.86e-06,-0.1609938053114236,0.2477352489230067
3.88e-06,-0.2900494748475561,0.1590847641510212
3.9e-06,-0.3572800461504104,-0.04080016919417807
3.92e-06,-0.2701167929034938,-0.2733812889381704
3.94e-06,-0.02619482063886643,-0.3937167378491926
3.96e-06,0.2579303575807341,-0.2986618454320826
3.98e-06,0.4140133924647477,-0.01214887183441089
4e-06,0.3332691384879528,0.3198691034523028
4.02e-06,0.03664380379495723,0.5089676660267662
4.04e-06,-0.3153876298611947,0.4516650713072319
4.06e-06,-0.5555933393904883,0.1530174305924822
4.08e-06,-0.5670799696633377,-0.2079889161405842
4.1e-06,-0.3653882557547748,-0.4850638153138621
4.12e-06,-0.06268176385850596,-0.5787704113846299
4.14e-06,0.2180649936926094,-0.4907940747858155
4.16e-06,0.3957699208549279,-0.2902349932674452
4.18e-06,0.4471219150159021,-0.05664265126369639
4.2e-06,0.386648185050018,0.1516691342461403
4.22e-06,0.2420517804388539,0.2939143987852196
4.24e-06,0.05792785400641363,0.346497956292557
4.26e-06,-0.1272095986265722,0.2797572871486288
4.28e-06,-0.2265351662800354,0.1223436887132021
4.3e-06,-0.2055889581354275,-0.03978894693442158
4.32e-06,-0.09038481334008414,-0.1200125795417697
4.34e-06,0.03326538312647209,-0.07922661506492464
4.36e-06,0.07515779941568786,0.04785031557780742
4.38e-06,-0.004572928360561512,0.1624555050168761
4.4e-06,-0.1566018584423929,0.173241875787612
4.42e-06,-0.2876845803796165,0.05459179730951735
4.44e-06,-0.3035631575214967,-0.1193384313685987
4.46e-06,-0.2042375898680335,-0.2760778816308544
4.48e-06,-0.05997902732371786,-0.3172009201942849
4.5e-06,0.05319806507053443,-0.2824822892759788
4.52e-06,0.1106312164347819,-0.2376514357601078
4.54e-06,0.1602940002615135,-0.2302358058552269
4.56e-06,0.2643493568508559,-0.2211348055174185
4.58e-06,0.4133377083310507,-0.1257428390137231
4.6e-06,0.5140146442519079,0.1034675398644143
4.62e-06,0.4501624936175387,0.4085195882242884
4.64e-06,0.1917133124784253,0.6478421896999907
4.66e-06,-0.1799129610549404,0.6754822648000014
4.68e-06,-0.5012007666278775,0.4611031457316258
4.7e-06,-0.6180941217574634,0.1172875774144196
4.72e-06,-0.5130252389675755,-0.1712478407027651
4.74e-06,-0.3082929464573759,-0.2841676597089063
4.76e-06,-0.157953226709787,-0.2467524360979163
4.78e-06,-0.1278852827602692,-0.1833825078198429
4.8e-06,-0.1572775425760899,-0.2066406197942422
4.82e-06,-0.1326150716961484,-0.314504327501601
4.84e-06,0.01265701704871272,-0.3937167378491926
4.86e-06,0.2045513110186688,-0.3633800700564979
4.88e-06,0.3251609288835884,-0.1860791005125269
4.9e-06,0.2896875118644944,0.005041906581449413
4.92e-06,0.1515101065234521,0.06976013120586468
4.94e-06,0.06029274847435323,-0.02259816851856128
4.96e-06,0.1413748445179966,-0.1510233955076353
4.98e-06,0.3602965038358339,-0.1210238018015262
5e-06,0.5275283269258485,0.1573993937180937
5.02e-06,0.4325947061414159,0.5571692604084922
5.04e-06,0.02921127832428991,0.8248060851573762
5.06e-06,-0.5018764507615745,0.7206501924024579
5.08e-06,-0.8346508866073611,0.2406566931047112
5.1e-06,-0.7630283684354761,-0.3556273660650315
5.12e-06,-0.2971441582513749,-0.7011283048151651
5.14e-06,0.2552276210459459,-0.5818040781638993
5.16e-06,0.5403663254660921,-0.09035005992224601
5.18e-06,0.3660398189722586,0.4324518483718586
5.2e-06,-0.1410611233673613,0.6306514112841304
5.22e-06,-0.6376889616346773,0.3660482533145158
5.24e-06,-0.8069478371257829,-0.1769781001747185
5.26e-06,-0.5664042855296407,-0.6849487486590612
5.28e-06,-0.08869560300584158,-0.8629238663762032
5.3e-06,0.3423908742928626,-0.695735119429797
5.32e-06,0.5396906413323951,-0.3664137368357674
5.34e-06,0.5187444331877872,-0.1018105788661529
5.36e-06,0.4400272316120833,0.01144631422657384
5.38e-06,0.4336082323419615,0.06133327904122728
5.4e-06,0.4846223844360871,0.1924550987229853
5.42e-06,0.4491489674169932,0.4418899227962524
5.44e-06,0.220429888160549,0.6946954877353747
5.46e-06,-0.1768723824533038,0.7398634153378312
5.48e-06,-0.5268767637083646,0.5079564437670098
5.5e-06,-0.6471485395064356,0.1078495029900257
5.52e-06,-0.4789031902158756,-0.222146027777175
5.54e-06,-0.1795751189880919,-0.2939428082198857
5.56e-06,0.01333270118240974,-0.1146193941564017
5.58e-06,-0.0468031867166258,0.1105460956827097
5.6e-06,-0.2930900534491927,0.1489725415534563
5.62e-06,-0.5066062396974537,-0.08057491141126662
5.64e-06,-0.477213979881633,-0.4385475913650635
5.66e-06,-0.1863319603250622,-0.7132629719322429
5.68e-06,0.2052269951523659,-0.7071956383737039
5.7e-06,0.4954333305752396,-0.4523676289150689
5.72e-06,0.5596233232764574,-0.1267540612734796
5.74e-06,0.4474597570827506,0.08897335414123796
5.76e-06,0.3180662454797696,0.1425681339083319
5.78e-06,0.2883361435971004,0.1358266521766219
5.8e-06,0.3298907178194676,0.2120053957449441
5.82e-06,0.3089445096748597,0.4051488473584334
5.84e-06,0.1214421625739343,0.6222245591194929
5.86e-06,-0.2305892710822176,0.6812125242719548
5.88e-06,-0.5758638634013992,0.4806534427535845
5.9e-06,-0.7420821602908682,0.1017821694314868
5.92e-06,-0.6576216435787395,-0.2743925111979269
5.94e-06,-0.3991724624396262,-0.4931535933919139
5.96e-06,-0.1187635469553593,-0.5143892608468001
5.98e-06,0.0738064311482938,-0.4109075162650529
6e-06,0.1653616312642412,-0.2919203637003727
6.02e-06,0.2075918896203054,-0.1995620639759468
6.04e-06,0.2477950955752787,-0.0994510602600544
6.06e-06,0.2464437273078846,0.0148170550924288
6.08e-06,0.1589426319941194,0.1466130229473578
6.1e-06,-0.01470819036601694,0.1850394688181044
6.12e-06,-0.1782237507206978,0.06268157538756926
6.14e-06,-0.1964672223305176,-0.1769781001747185
6.16e-06,0.0008325447090147162,-0.3741664408272338
6.18e-06,0.3258366130172854,-0.353267847458933
6.2e-06,0.5768532686857316,-0.05866509578320937
6.22e-06,0.5589476391427604,0.3673965496608578
6.24e-06,0.2474572535084301,0.6849203392243953
6.26e-06,-0.2028862216006394,0.6852574133109808
6.28e-06,-0.5184307120371517,0.3879580689425731
6.3e-06,-0.5532284449225486,0.008749721533889872
6.32e-06,-0.3559286778830164,-0.2164157683052216
6.34e-06,-0.1319393875624514,-0.1924835081576514
6.36e-06,-0.07585760446559803,-0.03001379842344219
6.38e-06,-0.2143728518734889,0.05526594548268834
6.4e-06,-0.394442673503747,-0.0819232077576086
6.42e-06,-0.4109969347793242,-0.3856269597711406
6.44e-06,-0.1633586997793632,-0.6434886360090452
6.46e-06,0.2238083088290341,-0.6741623778883253
6.48e-06,0.5359743785970614,-0.4098962940052964
6.5e-06,0.6052320023010068,-0.0293396502502712
6.52e-06,0.4312433378740219,0.2477352489230067
6.54e-06,0.1815780504729699,0.2955997692181471
6.56e-06,0.0477925920009582,0.1715565053546845
6.58e-06,0.09610400756029575,0.06200742721439827
6.6e-06,0.2248218350295797,0.1189729478473471
6.62e-06,0.2498221479763697,0.3370598818681632
6.64e-06,0.06941448427926311,0.5679556311792281
6.66e-06,-0.2687654246360997,0.6023371880109487
6.68e-06,-0.5903910722758853,0.3994185878864799
6.7e-06,-0.7322847403522612,0.02088438865096773
6.72e-06,-0.6258644892949793,-0.3515824770260055
6.74e-06,-0.3437663634764699,-0.5683211147004795
6.76e-06,-0.03092460957474562,-0.580118707730972
6.78e-06,0.1988079958822441,-0.443603702663846
6.8e-06,0.3106337200091023,-0.2598983254747506
6.82e-06,0.326174455084134,-0.09608031939419945
6.84e-06,0.2994849318031013,0.03908638932658453
6.86e-06,0.2390112018372173,0.131781763137596
6.88e-06,0.136982897648966,0.2116683216583586
6.9e-06,0.008940754313379059,0.2302073964205609
6.92e-06,-0.1079526008162069,0.1702082090083425
6.94e-06,-0.1589667529103325,0.05256935279000437
6.96e-06,-0.1160608104205712,-0.0552943549173544
6.98e-06,-0.01268113796492585,-0.08697931905639104
7e-06,0.07414427321514232,-0.01653083496002234
7.02e-06,0.06975232634611163,0.1048158362107563
7.04e-06,-0.03633008264432185,0.1998707286278662
7.06e-06,-0.1995078009321543,0.1789721352595654
7.08e-06,-0.3224823132650135,0.02594049994975018
7.1e-06,-0.3258607339334986,-0.2025957307552162
7.12e-06,-0.171129067316879,-0.401469441840659
7.14e-06,0.09880674409508386,-0.4638281478589758
7.16e-06,0.3751615547771685,-0.3333804763503888
7.18e-06,0.5356365365302128,-0.03709235424173761
7.2e-06,0.4876629630377238,0.3164983625864479
7.22e-06,0.2254975191632767,0.5827868909889899
7.24e-06,-0.1596424370440296,0.6555948936914571
7.26e-06,-0.53701202571382,0.4641368125108952
7.28e-06,-0.7643797367028701,0.08324309466928452
7.3e-06,-0.7349874768870494,-0.3795596262126018
7.32e-06,-0.4353215635924172,-0.7537118623225024
7.34e-06,0.04340064513192752,-0.8905639414762139
7.36e-06,0.5315824317280307,-0.7193303054907818
7.38e-06,0.8386808704933302,-0.2797856965832949
7.4e-06,0.8548972897020589,0.2720045831571624
7.42e-06,0.5298932213937881,0.7115491920646495
7.44e-06,0.01062996464762163,0.8558169011232418
7.46e-06,-0.4728220330126023,0.6218874850329075
7.48e-06,-0.6947842709320762,0.1516691342461403
7.5e-06,-0.5566068655910338,-0.3212458092333109
7.52e-06,-0.1481558067711801,-0.5460742249858368
7.54e-06,0.2819171443269786,-0.3964133305418766
7.56e-06,0.4734735962300862,0.02290683317048071
7.58e-06,0.2961065111346162,0.4462718859218639
7.6e-06,-0.1464665964369375,0.6033484102707052
7.62e-06,-0.5924181246769763,0.3714414386998838
7.64e-06,-0.7667446311708097,-0.1166418386759147
7.66e-06,-0.5701205482649744,-0.6128148941297651
7.679999999999999e-06,-0.1093039690836009,-0.8288793836310681
7.700000000000001e-06,0.3589451355684398,-0.6893307117846726
7.720000000000001e-06,0.6119888436379771,-0.313156031155259
7.74e-06,0.5842857941563989,0.07144550163879217
7.76e-06,0.3761750809777141,0.2891953615730227
7.78e-06,0.160631842328362,0.3161612884998624
7.8e-06,0.03900869826289683,0.2585216196937425
7.82e-06,-0.00828919109589517,0.2238029887754364
7.839999999999999e-06,-0.06234392179165745,0.2490835452693486
7.859999999999999e-06,-0.1984942747316087,0.2396454708449547
7.880000000000001e-06,-0.3468069420781065,0.1193100219339326
7.900000000000001e-06,-0.3832938852977461,-0.1115857273771323
7.92e-06,-0.240724533087673,-0.3306838836577048
7.94e-06,0.03022480452483546,-0.3920313674162651
7.96e-06,0.2805657760595845,-0.2363031394137659
7.98e-06,0.3646884507048646,0.0589737604351288
8e-06,0.2241461508958826,0.3333520669157227
8.019999999999999e-06,-0.0704521313960218,0.436159663324299
8.039999999999999e-06,-0.3599827826851986,0.3245881406644998
8.060000000000001e-06,-0.5305930264436982,0.04346835245219598
8.080000000000001e-06,-0.5204577644382428,-0.2713588444186575
8.1e-06,-0.3370095221394996,-0.521804890751681
8.12e-06,-0.04849239705086837,-0.6411291174029468
8.14e-06,0.2646871989177044,-0.6006802270126872
8.16e-06,0.5329337999954248,-0.4098962940052964
8.18e-06,0.6876654666120443,-0.0994510602600544
8.199999999999999e-06,0.669759837069073,0.262229434646183
8.219999999999999e-06,0.4586085452887516,0.5659331866597151
8.240000000000001e-06,0.1200907943065403,0.7172794515366029
8.260000000000001e-06,-0.2383596386197334,0.6522241528256021
8.28e-06,-0.4859978736196944,0.4118903290901433
8.3e-06,-0.5609988124600644,0.1300963927046685
8.32e-06,-0.5012007666278775,-0.08495687453687807
8.34e-06,-0.4022130410412628,-0.2019215825820452
8.36e-06,-0.3309283649362263,-0.26967347398573
8.379999999999999e-06,-0.2758601080399185,-0.3657395886625964
8.399999999999999e-06,-0.1606559632445751,-0.4968614083443544
8.420000000000001e-06,0.06231980087544431,-0.5865231153760964
8.440000000000001e-06,0.362999240370622,-0.5150634090199712
8.46e-06,0.600164371298279,-0.2605724736479216
8.48e-06,0.6298944731809484,0.1182987996741761
8.5e-06,0.4119863400636566,0.4216654776011227
8.52e-06,0.07042801047980866,0.4937993321304189
