#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C482
#Date Time: 2026-05-29 14:16:21.104
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Trigger 1 Condition: Rising
#Channel 1: Range: 250 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 250 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
4.684e-05,0.2711061981878261,0.1938033950693273
4.686e-05,0.07887406215102151,0.2706562868108204
4.688e-05,-0.02720834683941197,0.1085236511631967
4.69e-05,0.1305638983788442,0.01178338831315934
4.692e-05,0.2768495133242509,0.218072729303483
4.694e-05,0.1298882142451472,0.4631255902511388
4.696e-05,-0.1204527572896019,0.4506538490474754
4.698e-05,-0.2167377463414285,0.3313296223962097
4.7e-05,-0.2684275825692512,0.310431029027909
4.702e-05,-0.4072806720439905,0.2393083967583693
4.704e-05,-0.4593083503386617,0.01650242552535628
4.706e-05,-0.3258607339334986,-0.1395628765637285
4.708e-05,-0.1954536961299721,-0.1260799131003086
4.71e-05,-0.1420746495679068,-0.1045071715588368
4.712e-05,-0.06031686939056637,-0.07181098516004372
4.714e-05,-0.04139771364704957,0.08324309466928452
4.716e-05,-0.227548692480581,0.1749272462205395
4.718e-05,-0.3961318838379896,-0.01383424226733837
4.72e-05,-0.276873634240464,-0.2170899164783926
4.722e-05,-0.1197770731559049,-0.1169789127625002
4.724e-05,-0.2559274260958562,0.01178338831315934
4.726e-05,-0.4400513525282964,-0.2106855088332681
4.728e-05,-0.2582923205637958,-0.5315800392626605
4.73e-05,0.1298882142451472,-0.4796706299284941
4.732e-05,0.2613087782492192,-0.1166418386759147
4.734e-05,0.04576553959986712,0.1216695405400311
4.736e-05,-0.2356569020849453,0.05223227870341888
4.738e-05,-0.358293572350956,-0.2036069530149727
4.74e-05,-0.2549138998953106,-0.4702325555041002
4.742e-05,0.0265085417895018,-0.5791074854712154
4.744e-05,0.3004984580036469,-0.4345027023260376
4.746e-05,0.3714452920418349,-0.1611356181052002
4.748e-05,0.2471194114415816,0.02560342586316468
4.75e-05,0.06299548500914134,0.04650201923146544
4.752e-05,-0.07416839413135545,-0.07113683698687273
4.754e-05,-0.07180349966341586,-0.2730442148515849
4.756e-05,0.1180637419054492,-0.4109075162650529
4.758e-05,0.3704317658412893,-0.3310209577442903
4.76e-05,0.4717843858958436,-0.08799054131614753
4.762e-05,0.3782021333788051,0.1075124289034402
4.764e-05,0.2160379412915183,0.1371749485229639
4.766e-05,0.1295503721782987,0.0242551295168227
4.768e-05,0.232930044633944,-0.1210238018015262
4.77e-05,0.5140146442519079,-0.05765387352345288
4.772e-05,0.6748274680718007,0.3438013635998731
4.774e-05,0.3704317658412893,0.7796381575549197
4.776e-05,-0.2258594821463384,0.7793010834683342
4.778e-05,-0.5103225024327873,0.2834651021010692
4.78e-05,-0.2410623751545215,-0.09742861574054143
4.782e-05,0.1231313729081769,0.04043468567292651
4.784e-05,0.1227935308413284,0.3866097725962311
4.786e-05,-0.1363313344314821,0.5106530364596937
4.788e-05,-0.3501853627465916,0.4304294038523456
4.79e-05,-0.5096468182990903,0.3202061775388884
4.792e-05,-0.6691082738515891,0.09942265082538834
4.794e-05,-0.6221482265596455,-0.2740554371113414
4.796e-05,-0.2616707412322809,-0.4634910737723903
4.798e-05,0.04981964440204929,-0.2204606573442475
4.8e-05,-0.06910076312862774,0.1017821694314868
4.802e-05,-0.3876858321667767,0.01650242552535628
4.804e-05,-0.406267145843445,-0.3495600325064926
4.806e-05,-0.1042363380808732,-0.5116926681541162
4.808e-05,0.1515101065234521,-0.3701215517882078
4.81e-05,0.2312408342997014,-0.1948430267637498
4.812e-05,0.2805657760595845,-0.046867502752717
4.814e-05,0.2521870424443093,0.1964999877620112
4.816e-05,-0.01470819036601694,0.3916658838950136
4.818e-05,-0.3768748860276243,0.26020699012667
4.82e-05,-0.4792410322827241,-0.1190013572820132
4.822e-05,-0.2539003736947651,-0.3741664408272338
4.824e-05,0.02819775212374437,-0.3161896979345284
4.826e-05,0.1190772681059947,-0.09304665261492998
4.828e-05,0.003873123310651345,0.05964790860829979
4.83e-05,-0.1647100680467573,0.03638979663390056
4.832e-05,-0.2444407958230067,-0.09035005992224601
4.834e-05,-0.2390353227534304,-0.1965283971966773
4.836e-05,-0.230251429015369,-0.2895608450942743
4.838e-05,-0.1748453300522127,-0.4446149249236025
4.84e-05,0.03191401485907803,-0.5669728183541376
4.842e-05,0.2900253539313429,-0.484389667140691
4.844e-05,0.3879995533174121,-0.2706846962454865
4.846e-05,0.3423908742928626,-0.1601243958454437
4.848e-05,0.3552288728331062,-0.1523716918539773
4.85e-05,0.446446230882205,-0.0731592815063857
4.852e-05,0.4782033851659654,0.1115573179424662
4.854e-05,0.3927293422532913,0.302341250949857
4.856e-05,0.1991458379490926,0.4263845148133196
4.858e-05,-0.06606018452699111,0.3879580689425731
4.86e-05,-0.2133593256729434,0.1267256518388135
4.862e-05,-0.04511397638238323,-0.1183272091088422
4.864e-05,0.2444166749067935,-0.01214887183441089
4.866e-05,0.2437409907730965,0.3320037705693807
4.868e-05,-0.0799117092677802,0.4678446274633357
4.87e-05,-0.358293572350956,0.2308815445937319
4.872e-05,-0.3187660505296798,-0.1078779124246918
4.874e-05,-0.03126245164159414,-0.2443929174918178
4.876e-05,0.2525248845111578,-0.05360898448442693
4.878e-05,0.2437409907730965,0.3320037705693807
4.88e-05,-0.1332907558298455,0.5224506294901861
4.882e-05,-0.5045791872963626,0.2426791376242242
4.884e-05,-0.4474838779989638,-0.1897869154649674
4.886e-05,-0.1207905993564504,-0.2824822892759788
4.888e-05,0.01637327978404637,-0.1048442456454223
4.89e-05,-0.02889755717365454,-0.05967631804296585
4.892e-05,0.05387374920423146,-0.1122598755503033
4.894e-05,0.1937403648795163,0.04886153783756392
4.896e-05,0.07921190421787003,0.308408584508396
4.898e-05,-0.2072781684696701,0.3060490659022975
4.9e-05,-0.3241715235992561,0.07380502024489063
4.902e-05,-0.2113322732718523,-0.07113683698687273
4.904e-05,-0.07856034100038614,-0.02091279808563379
4.906e-05,-0.06031686939056637,0.1300963927046685
4.908e-05,-0.2140350098066404,0.2740270276766754
4.91e-05,-0.5224848168393339,0.2244771369486074
4.912e-05,-0.7360010030875949,-0.1398999506503139
4.914e-05,-0.5711340744655199,-0.5818040781638993
4.916e-05,-0.1397097550999672,-0.6994429343822376
4.918e-05,0.1609696843952105,-0.4513564066553124
4.92e-05,0.1322531087130868,-0.1722590629625216
4.922e-05,-0.06572234246014259,-0.1237203944942101
4.924e-05,-0.1876833285924562,-0.3074257716833055
4.926e-05,-0.06977644726232476,-0.5629279293151116
4.928e-05,0.2893496697976459,-0.6323651911517238
4.93e-05,0.6265160525124632,-0.3354029208699018
4.932e-05,0.6059076864347038,0.1402086153022334
4.934e-05,0.243403148706248,0.3697560682669563
4.936e-05,-0.08768207680529602,0.2099829512254311
4.938e-05,-0.1339664399635425,-0.06068754030272235
4.94e-05,-0.003559402160015969,-0.1854049523393559
4.942e-05,0.1275233197772075,-0.180685915127159
4.944e-05,0.2336057287676411,-0.1213608758881117
4.946e-05,0.2961065111346162,0.0239180554302372
4.948e-05,0.1981323117485471,0.1938033950693273
4.95e-05,-0.01572171656656248,0.1715565053546845
4.952e-05,-0.06470881625959705,-0.07012561472711623
4.954e-05,0.1859699973420005,-0.1833825078198429
4.956e-05,0.4170539710663843,0.08256894649611353
4.958e-05,0.2633358306503103,0.4405416264499105
4.96e-05,-0.1153851262868742,0.4499797008743044
4.962e-05,-0.2832926335105858,0.1523432824193112
4.964e-05,-0.1535612798407563,-0.05057531770515746
4.966e-05,0.00590017571174243,-0.01754205721977883
4.968e-05,0.0454276975330186,0.08661383553513949
4.97e-05,0.004210965377499859,0.1729048017010265
4.972e-05,-0.1174121786879653,0.215376136610799
4.974e-05,-0.2670762143018571,0.1000967989985593
4.976e-05,-0.2353190600180968,-0.1341696911783605
4.978e-05,-0.001532349758924884,-0.2140562496991231
4.98e-05,0.1775239456707877,-0.04383383597344753
4.982e-05,0.1592804740609679,0.1385232448693059
4.984e-05,0.1065771116325997,0.2268366555547059
4.986e-05,0.05691432780586809,0.3667224014876868
4.988e-05,-0.1677506466483939,0.5231247776633571
4.99e-05,-0.5211334485719398,0.4341372188047861
4.992e-05,-0.7062709012049256,0.09166994683392193
4.994e-05,-0.6272158575623733,-0.2160786942186361
4.996e-05,-0.4674165599430261,-0.3647283664028399
4.998e-05,-0.3136984195269521,-0.4516934807418979
5e-05,-0.1288988089608148,-0.4874233339199605
5.002e-05,0.03934654032974534,-0.4173119239101773
5.004e-05,0.1207664784402373,-0.3114706607223315
5.006e-05,0.1697535781332719,-0.2413592507125483
5.008e-05,0.2359706232355807,-0.1432706915161689
5.01e-05,0.2413760963051569,0.0242551295168227
5.012e-05,0.1231313729081769,0.173241875787612
5.014e-05,-0.06876292106177923,0.2022302472339647
5.016e-05,-0.2363325862186423,0.09032165048757995
5.018e-05,-0.2748465818393729,-0.1021476529527384
5.02e-05,-0.158628910843484,-0.2356289912405949
5.022e-05,-0.016059558633411,-0.1934947304174078
5.024e-05,-0.01707308483395654,-0.06776609612101776
5.026e-05,-0.1444395440358464,-0.04619335457954601
5.028e-05,-0.2562652681627047,-0.1749556556552055
5.03e-05,-0.2613328991654324,-0.3920313674162651
5.032e-05,-0.09241186574117523,-0.6303427466322108
5.034e-05,0.2859712491291608,-0.7176449350578543
5.036e-05,0.6819221514756195,-0.4503451843955559
5.038e-05,0.7478013545110799,0.04077175975951201
5.04e-05,0.4538787563528723,0.3316666964827952
5.042e-05,0.1680643677990293,0.2605440642132555
5.044e-05,0.1285368459777531,0.1098719475095387
5.046e-05,0.1923889966121223,0.1007709471717303
5.048e-05,0.2126595206230332,0.1597589123241921
5.05e-05,0.2207677302273975,0.2268366555547059
5.052e-05,0.1930646807458193,0.3700931423535418
5.054e-05,-0.0001809814915308267,0.5214394072304296
5.056e-05,-0.322820155331862,0.4520021453938173
5.058e-05,-0.501538608694726,0.1156022069814922
5.06e-05,-0.348496152412349,-0.224842620469859
5.062e-05,-0.01504603243286545,-0.2639432145137766
5.064e-05,0.161307526462059,-0.01551961270026585
5.066e-05,0.02549501558895626,0.2008819508876227
5.068e-05,-0.2055889581354275,0.1203212441936891
5.07e-05,-0.2153863780740344,-0.1425965433429979
5.072e-05,0.0265085417895018,-0.2686622517259735
5.074e-05,0.2859712491291608,-0.1200125795417697
5.076e-05,0.3633370824374705,0.1840282465583479
5.078e-05,0.2109703102887906,0.4688558497230922
5.08e-05,-0.109979653217298,0.5746971129109381
5.082e-05,-0.4140375133809608,0.4159352181291693
5.084e-05,-0.4920790308229676,0.126388577752228
5.086e-05,-0.3677531502227144,-0.02327231669173227
5.088e-05,-0.2849818438448284,0.02290683317048071
5.09e-05,-0.3542394675487738,0.06470401990708223
5.092e-05,-0.4694436123441172,-0.02394646486490326
5.094e-05,-0.5130252389675755,-0.2076518420539987
5.096e-05,-0.4386999842609024,-0.4166377757370063
5.098e-05,-0.2346433758843998,-0.5605684107090131
5.1e-05,0.01738680598459192,-0.5336024837821735
5.102e-05,0.1704292622669689,-0.3832674411650422
5.104e-05,0.2275245715643678,-0.2518085473966987
5.106e-05,0.2694169878535835,-0.0994510602600544
5.108e-05,0.1812402084061213,0.125714429579057
5.11e-05,-0.1309258613619059,0.1873989874242029
5.112e-05,-0.3640368874873807,-0.1264169871868941
5.114e-05,-0.171129067316879,-0.4948389638248414
5.116e-05,0.232930044633944,-0.4506822584821414
5.118e-05,0.3575937673010458,-0.1011364306929819
5.12e-05,0.1643481050636956,0.07987235380342957
5.122e-05,0.008940754313379059,-0.01417131635392387
5.124e-05,0.04610338166671563,-0.1213608758881117
5.126e-05,0.126509793576662,-0.09608031939419945
5.128e-05,0.1444154231196333,-0.01821620539294982
5.13e-05,0.1042122171646601,0.04043468567292651
5.132e-05,0.03495459346071466,0.05998498269488529
5.134e-05,-0.03633008264432185,0.03133368533511811
5.136e-05,-0.09038481334008414,-0.0381035765014941
5.138e-05,-0.111331021484692,-0.1621468403649567
5.14e-05,-0.01301898003177437,-0.3263019205320933
5.142e-05,0.2471194114415816,-0.3721439963077208
5.144e-05,0.4852980685697842,-0.1530458400271483
5.146e-05,0.4667167548931159,0.1702082090083425
5.148e-05,0.2504978321100668,0.3171725107596189
5.15e-05,0.06637390567762649,0.2645889532522815
5.152e-05,-0.00828919109589517,0.1557140232851662
5.154e-05,0.019413858385683,0.03740101889365705
5.156e-05,0.1839429449409095,-0.003047871496602496
5.158e-05,0.3559045569668032,0.2076234326193326
5.16e-05,0.2363084653024292,0.5558209640621502
5.162e-05,-0.168426330782091,0.6424490043146227
5.164e-05,-0.4620110868734499,0.3421159931669456
5.166e-05,-0.3968075679716866,0.001334091629008955
5.168e-05,-0.146804438503786,-0.07821539280516815
5.17e-05,0.01637327978404637,0.08998457640099446
5.172e-05,-0.06065471145741488,0.3255993629242563
5.174e-05,-0.3593070985515015,0.3731268091328113
5.176e-05,-0.5998506501476436,0.07953527971684407
5.178e-05,-0.4637002972076925,-0.2983247713454972
5.18e-05,-0.09984439121184253,-0.3215828833198964
5.182e-05,0.03867085619604831,-0.04315968780027654
5.184e-05,-0.1011957594792366,0.1085236511631967
5.186e-05,-0.2072781684696701,0.07346794615830514
5.188e-05,-0.2691032667029482,0.09740020630587537
5.19e-05,-0.4755247695473904,0.06167035312781277
5.192e-05,-0.6049182811503714,-0.2679881035528025
5.194e-05,-0.3579557302841075,-0.5851748190297543
5.196e-05,-0.01673524276710803,-0.4928165193053284
5.198e-05,-0.0113297696975318,-0.263606140427191
5.2e-05,-0.1363313344314821,-0.3401219580820987
5.202e-05,0.0008325447090147162,-0.5174229276260696
5.204e-05,0.2417139383720054,-0.4280982946809132
5.206e-05,0.2792144077921905,-0.2379885098466933
5.208e-05,0.2687413037198865,-0.2039440271015582
5.21e-05,0.387323869183715,-0.1102374310307903
5.212e-05,0.3663776610391071,0.2076234326193326
5.214e-05,-0.001870191825773398,0.3798682908645212
5.216e-05,-0.3549151516824708,0.09874850265221735
5.218e-05,-0.2910630010481016,-0.3209087351467254
5.22e-05,0.031238330725381,-0.4297836651138406
5.222e-05,0.2251596770964282,-0.2575388068686521
5.224e-05,0.2065783634197599,-0.1125969496368888
5.226e-05,0.150834422389755,-0.1055183938185933
5.228e-05,0.161307526462059,-0.1412482469966559
5.23e-05,0.2184028357594579,-0.1530458400271483
5.232e-05,0.303876878672132,-0.132484320745433
5.234e-05,0.4129998662642022,-0.04147431736734906
5.236e-05,0.4633383342246308,0.1547028010254097
5.238e-05,0.3515126100977725,0.3700931423535418
5.24e-05,0.1150231633038125,0.4314406261121021
5.242e-05,-0.05288434391989905,0.3013300286901006
5.244e-05,-0.04004634537965551,0.1580735418912647
5.246e-05,0.04711690786726117,0.1459388747741868
5.248e-05,0.0879957979559314,0.2113312475717731
5.25e-05,0.1031986909641145,0.308408584508396
5.252e-05,0.03461675139386614,0.4877319985718799
5.254e-05,-0.2620085832991294,0.624921151812177
5.256e-05,-0.6623514325146188,0.4142498476962418
5.258e-05,-0.7576228953658998,-0.1007993566063964
5.26e-05,-0.4187673023168401,-0.4432666285772605
5.262e-05,-0.03328950404268523,-0.3478746620735651
5.264e-05,0.06738743187817203,-0.09001298583566052
5.266e-05,-0.01200545383122883,0.03571564846072956
5.268e-05,-0.1001822332786911,0.06740061259976621
5.27e-05,-0.2143728518734889,0.04414250062536697
5.272e-05,-0.2890359486470105,-0.1210238018015262
5.274e-05,-0.1488314909048771,-0.3202345869735544
5.276e-05,0.1325909507799353,-0.2740554371113414
5.278e-05,0.2461058852410361,0.003356536148521932
5.28e-05,0.1052257433652056,0.2170615070437265
5.282e-05,-0.08227660373571979,0.2322298409400738
5.284e-05,-0.2001834850658513,0.1762755425668815
5.286e-05,-0.2914008431149501,0.09807435447904636
5.288e-05,-0.3218066291313164,-0.04012602102100708
5.29e-05,-0.2228189035447017,-0.1328213948320185
5.292e-05,-0.1265339144928752,-0.03945187284783609
5.294e-05,-0.2484949006251888,0.1115573179424662
5.296e-05,-0.5387012360480625,0.0144799810058433
5.298e-05,-0.667756905584195,-0.3869752561174826
5.3e-05,-0.4079563561776876,-0.7897787895871505
5.302e-05,0.07346858908144528,-0.8319130504103376
5.304e-05,0.3798913437130477,-0.5093331495480177
5.306e-05,0.3167148772123756,-0.1877644709454544
5.308e-05,0.1136717950364185,-0.1607985440186147
5.31e-05,0.08563090348799179,-0.3172009201942849
5.312e-05,0.2342814129013381,-0.3731552185674773
5.314e-05,0.3684047134401983,-0.2767520298040254
5.316e-05,0.4285406013392338,-0.1587760994991017
5.318e-05,0.4704330176284496,-0.02664305755758723
5.32e-05,0.4427299681468714,0.1675116163156586
5.322e-05,0.2673899354524925,0.3181837330193754
5.324e-05,0.0383330141291998,0.2831280280144838
5.326e-05,-0.0680872369280822,0.1098719475095387
5.328e-05,-0.0113297696975318,-0.04046309510759257
5.33e-05,0.1224556887744799,-0.0643953552551628
5.332e-05,0.2089432578876995,0.03773809298024254
5.334e-05,0.1596183161278164,0.1429052079949173
5.336e-05,0.07313074701459678,0.1000967989985593
5.338e-05,0.159956158194665,0.00706435110096239
5.34e-05,0.339350295691226,0.1550398751119952
5.342e-05,0.2508356741769153,0.483687109532854
5.344e-05,-0.1288988089608148,0.5403155560792174
5.346e-05,-0.3275499442677412,0.2086346548790891
5.348e-05,-0.1234933358912385,-0.01417131635392387
5.35e-05,0.06806311601186905,0.1631296531900471
5.352e-05,-0.07146565759656734,0.3552618825437799
5.354e-05,-0.2596436888311898,0.2521172120486181
5.356e-05,-0.2255216400794898,0.1189729478473471
5.358e-05,-0.1832913817234256,0.1894214319437158
5.36e-05,-0.3326175752704689,0.2285220259876334
5.362e-05,-0.4677544020098746,0.03638979663390056
5.364e-05,-0.3792397804955638,-0.1894498413783819
5.366e-05,-0.1812643293223345,-0.2396738802796208
5.368e-05,-0.03328950404268523,-0.1486638769015368
5.37e-05,0.01637327978404637,0.01212046239974483
5.372e-05,-0.08869560300584158,0.173241875787612
5.374e-05,-0.3174146822622858,0.1654891717961456
5.376e-05,-0.4430919311299331,-0.0559685030905254
5.378e-05,-0.3386987324737422,-0.2497861028771857
5.38e-05,-0.1843049079239711,-0.2501231769637712
5.382e-05,-0.1346421240972395,-0.179337618780817
5.384e-05,-0.1397097550999672,-0.1422594692564124
5.386e-05,-0.1785615927875464,-0.1021476529527384
5.388e-05,-0.3011982630535571,-0.133832617091775
5.39e-05,-0.3660639398884718,-0.3411331803418552
5.392e-05,-0.2066024843359731,-0.5447259286394948
5.394e-05,0.02549501558895626,-0.5234902611846085
5.396e-05,0.1042122171646601,-0.4115816644382239
5.398e-05,0.1386721079832086,-0.4125928866979803
5.4e-05,0.2886739856639489,-0.3802337743857727
5.402e-05,0.364350608638016,-0.1520346177673918
5.404e-05,0.1717806305343629,0.01245753648633033
5.406e-05,-0.02889755717365454,-0.1628209885381277
5.408e-05,0.1045500592315086,-0.4206826647760323
5.41e-05,0.410972813863111,-0.3610205514503995
5.412e-05,0.4988117512437247,-0.07147391107345823
5.414e-05,0.3477963473624389,0.06436694582049673
5.416e-05,0.2724575664552202,-0.01214887183441089
5.418e-05,0.363674924504319,-0.03068794659661318
5.42e-05,0.4288784434060823,0.1041416880375853
5.422e-05,0.3812427119804418,0.2251512851217784
5.424e-05,0.3488098735629844,0.2827909539278983
5.426e-05,0.3342826646884983,0.4216654776011227
5.428e-05,0.1521857906571491,0.6161572255609541
5.43e-05,-0.2001834850658513,0.5858205577682594
5.432e-05,-0.3961318838379896,0.2470611007498357
5.434e-05,-0.2187647987425196,-0.0640582811685773
5.436e-05,0.09711753376084128,-0.004733241929529976
5.438e-05,0.1690778939995748,0.309756880854738
5.44e-05,-0.08903344507269008,0.5177315922779891
5.442e-05,-0.429916090522841,0.3815536612974487
5.444e-05,-0.5245118692404249,-0.01248594592099639
5.446e-05,-0.2268730083468839,-0.307762845769891
5.448e-05,0.2055648372192144,-0.1523716918539773
5.45e-05,0.2836063546612211,0.351891141677925
