
-0.085317182,0.072793798

-0.12585823,-0.023609391

-0.062681764,-0.0755188

-0.039032819,-0.046193355

-0.056262765,-0.084282726

0.032927541,-0.14293362

0.15353716,-0.038103577

0.095766165,0.14020862

-0.082614446,0.15133206

-0.16471007,0.012457536

-0.12045276,-0.098776912

-0.038019293,-0.14124825

0.065698222,-0.12439454

0.12313137,-0.0070927605

0.037319488,0.10245632

-0.08497934,0.04245713

-0.05389787,-0.084282726

0.059954906,-0.064395355

0.061306275,0.04077176

-0.0035594022,0.050883982

0.00049470264,0.02762587

-0.01132977,0.07953528

-0.11133102,0.077849909

-0.14748012,-0.058665096

-0.024167768,-0.13416969

0.069076642,-0.031025021

0.007589386,0.067063539

-0.07349271,0.036389797

-0.081938762,-0.017879131

-0.087006393,-0.043159688

-0.073154868,-0.10821499

0.02954912,-0.13450677

0.097455376,-0.015519613

-0.0099784014,0.090658725

-0.14207465,-0.0091152051

-0.086668551,-0.16754003

0.04914396,-0.15978732

0.074144273,-0.067091948

0.046441224,-0.068440244

0.094076955,-0.085293949

0.13225311,-0.010800575

0.080901115,0.038412241

0.061981959,-0.0084410569

0.14036132,0.006727277

0.147456,0.14728717

0.00049470264,0.2275108

-0.12923665,0.12638858

-0.10592555,-0.00068835289

-0.026870505,0.0016711657

-0.038694977,0.065378168

-0.11707434,0.04818739

-0.14072328,-0.063047059

-0.042073398,-0.15203462

0.10117164,-0.099113986

0.11975295,0.069085983

-0.022478558,0.14526473

-0.12889881,0.028974167

-0.049505923,-0.091361282

0.068400958,-0.02023865

0.020089543,0.1196471

-0.12653391,0.1000968

-0.15592617,-0.050238244

-0.049505923,-0.12675406

0.055900802,-0.061361688

0.056914328,0.061670353

-0.053560028,0.13245591

-0.19612938,0.060322057

-0.21167012,-0.12405747

-0.064370974,-0.22180895

0.058603538,-0.13282139

0.025495016,-0.041474317

-0.014370348,-0.092372504

0.072117221,-0.12978773

0.14069916,-0.018553279

0.062319801,0.087962132

-0.032275978,0.049535686

-0.025856979,-0.0054073901

-0.026532663,0.021895611

-0.095452444,0.0013340916

-0.096128128,-0.11360817

0.010629965,-0.16416928

0.081238957,-0.099788134

0.074144273,-0.063384133

0.10556359,-0.0755188

0.17583474,-0.018553279

0.16063184,0.11391684

0.044414171,0.17357895

-0.055249238,0.12133247

-0.079911709,0.04077176

-0.057614133,-0.01282302

-0.01470819,-0.033721613

0.031576173,-0.019564502

0.051171013,0.020884389

0.043738487,0.057625464

0.028197752,0.085939687

0.00049470264,0.11728758

-0.053222186,0.14593887

-0.14207465,0.14155691

-0.23126496,0.05897376

-0.23971101,-0.096417393

-0.11707434,-0.20394403

0.026508542,-0.15641658

0.040697909,-0.038777725

-0.026194821,-0.025631835

-0.019775821,-0.086305171

0.046779066,-0.074170504

0.050495329,-0.0084410569

0.020765227,-0.0023737233

0.040022224,-0.0023737233

0.03765733,0.064029872

-0.051195134,0.094703614

-0.11234455,0.018187796

-0.08329013,-0.03506991

-0.081938762,-0.013497168

-0.14275033,-0.063047059

-0.10288497,-0.19989914

0.058603538,-0.22753921

0.14948305,-0.098776912

0.10455006,-0.012485946

0.074144273,-0.028328428

0.10691495,-0.017879131

0.10049595,0.044816649

0.059617064,0.054928871

0.069752326,0.042794204

0.090698534,0.1091978

0.013670543,0.19481462

-0.1207906,0.17256773

-0.18734549,0.056614242

-0.15491265,-0.050912392

-0.074168394,-0.087653467

-0.017410927,-0.046867503

-0.042073398,0.011783388

-0.11538513,-0.023272317

-0.098155181,-0.14158532

0.036643804,-0.17259614

0.11738806,-0.054957281

0.053873749,0.044816649

-0.019100137,0.012120462

0.002521755,-0.030687947

0.017386806,0.011446314

-0.048492397,0.022906833

-0.077884657,-0.076867096

0.0261707,-0.15001217

0.14373974,-0.068777318

0.128199,0.072793798

0.023130121,0.1105461

-0.028897557,0.050546908

-0.0096405594,0.020547315

-0.0055864546,0.045153723

-0.041397714,0.046164945

-0.048154555,0.0020082398

-0.0055864546,-0.0037220197

0.00083254471,0.051221056

-0.061668238,0.074142094

-0.10423634,0.018187796

-0.078560341,-0.024283539

-0.071465658,0.0020082398

-0.13160155,-0.014171316

-0.14072328,-0.1314731

-0.021465032,-0.21169673

0.10961769,-0.13518091

0.10927985,-0.0047332419

0.026508542,0.034367352

-0.02112719,-0.0084410569

-0.020113663,-0.062709985

0.030900489,-0.11563062

0.15286147,-0.10484425

0.24340315,0.059310835

0.13596937,0.25515088

-0.076533289,0.25413966

-0.14916933,0.10852365

-0.10491202,0.079198206

-0.1866698,0.13481543

-0.33734736,-0.018216205

-0.23768395,-0.30034722

0.071441537,-0.31113359

0.17549689,-0.035406984

-0.0072756649,0.089310428

-0.10423634,-0.054957281

-0.0059242966,-0.12068673

0.0065758598,-0.026305983

-0.10085792,-0.076530022

-0.025856979,-0.26731396

0.22988947,-0.23967388

0.31603919,0.031333685

0.15218579,0.19885951

0.00015686058,0.15402865

-0.048830239,0.079198206

-0.070789973,0.0097609438

-0.0093027173,-0.083945652

0.141037,-0.035744058

0.14002348,0.17964628

-0.081938762,0.24739817

-0.21065659,0.048524464

-0.091736182,-0.091361282

0.007251544,-0.0060815383

-0.061330396,0.054928871

-0.10119576,-0.02192402

-0.044438292,-0.045182132

-0.061668238,0.0050419066

-0.12653391,-0.062709985

-0.049843765,-0.18506788

0.10421222,-0.14798973

0.1369829,-0.010126427

0.085630903,0.053917649

0.056576486,0.087962132

-0.020789348,0.13852324

-0.14275033,0.07953528

-0.13734486,-0.073496356

-0.0093027173,-0.10518132

0.029211278,-0.0067556864

-0.036330083,0.011446314

-0.024843452,-0.046193355

0.030562647,-0.0064186124

-0.021465032,0.070771353

-0.11302023,0.022232685

-0.10288497,-0.071473911

-0.059641185,-0.090687134

-0.052546502,-0.11933843

0.027522068,-0.18776447

0.17617258,-0.12034965

0.18124021,0.075153317

0.02785991,0.1351525

-0.029235399,0.026951722

0.054549433,0.024929278

0.013332701,0.17223065

-0.20018349,0.15807354

-0.27923853,-0.10181058

-0.080925235,-0.28079692

0.1305639,-0.17293321

0.12549627,0.0040306843

0.039008698,0.019199018

0.062319801,-0.022261094

0.11096906,0.063018649

0.014008385,0.1820058

-0.15423696,0.13346713

-0.19207528,-0.04417091

-0.08497934,-0.13079895

-0.0099784014,-0.083945652

-0.03261382,-0.049564095

-0.046127503,-0.10383302

0.022116595,-0.16248391

0.12955037,-0.13214725

0.18732137,-0.018890354

0.13495585,0.10077095

0.016035438,0.1091978

-0.018424453,0.00099701754

0.091712061,-0.038777725

0.16705084,0.10346754

0.04914396,0.24369036

-0.10558771,0.18807314

-0.10862828,0.083580169

-0.085317182,0.11560221

-0.19781859,0.1351525

-0.28363048,-0.038103577

-0.15187207,-0.20225866

0.020765227,-0.13855165

0.01637328,0.0040306843

-0.069100763,0.010772166

-0.084303656,-0.038777725

-0.089033445,-0.040126021

-0.12889881,-0.087990541

-0.077884657,-0.19282058

0.050833171,-0.17866347

0.067725274,-0.061698763

-0.023154242,-0.063047059

-0.00051882356,-0.19113521

0.16840221,-0.20225866

0.27076836,-0.02765428

0.1964431,0.14189399

0.060630591,0.17863506

-0.033627346,0.13447836

-0.084303656,0.067400613

-0.081263078,-0.016530835

-0.0082891911,-0.065069503

0.078198378,-0.010800575

0.066373906,0.11256854

-0.064708816,0.16279258

-0.18362922,0.056614242

-0.15457481,-0.096754468

-0.037681451,-0.1223721

-0.010654086,-0.046867503

-0.065046658,-0.068777318

-0.0086270332,-0.18270836

0.16907789,-0.15574243

0.22752457,0.05897376

0.074144273,0.19414047

-0.069100763,0.11492806

-0.056938449,0.019536092

-0.028897557,0.038749315

-0.085317182,0.038749315

-0.09308755,-0.05900217

0.017048964,-0.097428616

0.087320114,0.023580981

-0.018086611,0.12975932

-0.15626402,0.042120056

-0.11977707,-0.13754043

0.069414484,-0.15843903

0.16806437,0.036726871

0.027184226,0.21605028

-0.19646722,0.15268036

-0.24950843,-0.072148059

-0.11234455,-0.20057329

0.014684069,-0.15136047

0.02785991,-0.080574911

0.01806249,-0.083945652

0.052860223,-0.084956875

0.072117221,-0.048889947

0.069414484,-0.031362095

0.096104008,-0.023609391

0.1241449,0.043468352

0.072117221,0.13683787

-0.033289504,0.14223106

-0.082952288,0.072793798

-0.069100763,0.043805427

-0.09477676,0.067063539

-0.17754807,0.0259405

-0.19781859,-0.11799014

-0.078222499,-0.23428069

0.07853622,-0.19787669

0.1305639,-0.075181726

0.093401271,-0.018553279

0.094414797,-0.021249872

0.12921253,0.033693204

0.081914641,0.13346713

-0.031938136,0.13447836

-0.064370974,0.045490797

-0.007613507,0.035715648

-0.026870505,0.12301784

-0.15795323,0.12908517

-0.23700827,-0.01282302

-0.17349396,-0.14428191

-0.078898183,-0.1587761

-0.048154555,-0.1419224

-0.027208347,-0.17664103

0.052184539,-0.21405625

0.16637516,-0.18371958

0.26029525,-0.074507578

0.27786304,0.098074354

0.16096968,0.26762262

-0.067749395,0.30133003

-0.25052195,0.12133247

-0.21031875,-0.12843943

0.0092785964,-0.2029328

0.15657774,-0.037429428

0.081238957,0.14593887

-0.090384813,0.13919739

-0.15153423,-0.0013625011

-0.087682077,-0.089675912

-0.024167768,-0.088664689

0.0096164384,-0.077878319

0.053873749,-0.065743652

0.089009324,-0.014171316

0.083266009,0.045827871

0.061981959,0.091669947

0.0089407543,0.15672525

-0.13058802,0.17256773

-0.24950843,0.021221463

-0.16842633,-0.1783264

0.029211278,-0.17428151

0.076171326,-0.0094522791

-0.029911083,0.034367352

-0.050519449,-0.063047059

0.039684382,-0.063721207

0.037995172,0.04245713

-0.059303343,0.041445908

-0.064033132,-0.052260688

0.011305649,-0.051923614

-0.0018701918,0.018187796

-0.059979027,-0.015519613

-0.0042350863,-0.0846198

0.085968746,0.0016711657

-0.0038972442,0.15133206

-0.20525112,0.097400206

-0.24883274,-0.14360777

-0.064033132,-0.28383059

0.11198258,-0.18810155

0.10826632,-0.043159688

0.035630278,-0.034058687

0.045427698,-0.082597356

0.092725587,-0.055631429

0.073468589,-0.0047332419

0.043738487,-0.030013798

0.090698534,-0.054620207

0.13360448,0.015491203

0.080563272,0.078186983

0.033603225,0.036389797

0.082590325,0.0097609438

0.11400964,0.08863628

0.04914396,0.1442535

0.0099542805,0.10751243

0.043062803,0.12807395

-0.012005454,0.23526351

-0.17957512,0.22279177

-0.25525174,0.052569353

-0.17180475,-0.058665096

-0.10693907,-0.035406984

-0.11876355,-0.029002576

-0.10660123,-0.071136837

-0.069776447,-0.074844652

-0.069438605,-0.078215393

-0.030586768,-0.11697891

0.062657643,-0.075855874

0.050157486,0.067400613

-0.10524986,0.10346754

-0.2018727,-0.045182132

-0.13025018,-0.18270836

-0.01470819,-0.20192158

0.074144273,-0.16518051

0.14475327,-0.081923208

0.12955037,0.05560302

-0.0052486125,0.11290561

-0.10085792,0.017513648

-0.060992554,-0.067766096

-0.025519137,-0.03675528

-0.08329013,-0.037766502

-0.096803813,-0.15068632

0.017386806,-0.22888751

0.14407758,-0.17495566

0.18326726,-0.065406578

0.15488853,0.0074014252

0.11265827,0.025266352

0.10691495,0.014142907

0.13833427,0.045827871

0.10623927,0.13077054

-0.0069378228,0.12807395

-0.019775821,-0.005070316

0.13428016,-0.026980132

0.20826757,0.18032043

0.033941067,0.34582381

-0.16673712,0.26762262

-0.20761601,0.13043347

-0.21099443,0.090658725

-0.26335995,0.018187796

-0.22450811,-0.12810236

-0.082276604,-0.16349514

-0.019437979,-0.074844652

-0.051870818,-0.045519206

-0.040384187,-0.076530022

-0.0042350863,-0.043159688

-0.041397714,-0.001025427

-0.08160092,-0.040800169

-0.056938449,-0.080574911

-0.043762608,-0.069114392

-0.058965501,-0.098776912

-0.0055864546,-0.15473121

0.085968746,-0.11630476

0.090698534,-0.022261094

0.040360067,0.00065994346

0.033265383,-0.010800575

0.022792279,0.01110924

-0.016059559,0.0020082398

-0.0055864546,-0.042822614

0.032927541,-0.020912798

-0.0059242966,0.018187796

-0.051195134,-0.049564095

0.026846384,-0.12372039

0.13022606,-0.055631429

0.11400964,0.054928871

0.052860223,0.08122065

0.021103069,0.092007021

-0.05558708,0.1078495

-0.13430428,0.0060531288

-0.048154555,-0.13315847

0.11671237,-0.0755188

0.10961769,0.10313047

-0.027884031,0.13077054

-0.065722342,0.040434686

-0.031600294,0.037401019

-0.077546815,0.068411835

-0.12653391,-0.0033849456

-0.070452131,-0.069788541

-0.024843452,-0.024283539

-0.070789973,-0.0037220197

-0.091060497,-0.072822207

-0.031262452,-0.1132711

0.013332701,-0.089001764

0.035292436,-0.083271504

0.092049903,-0.054957281

0.094076955,0.05560302

-0.027884031,0.10953487

-0.12349334,-0.0047332419

-0.057276291,-0.13383262

0.070090168,-0.11799014

0.11502316,-0.018216205

0.085293061,0.052232279

0.038333014,0.081557724

-0.0082891911,0.075490391

-0.026870505,0.051221056

-0.030248925,0.04987276

-0.057276291,0.056277168

-0.088695603,0.019199018

-0.075857604,-0.026980132

-0.045789661,-0.040800169

-0.020451506,-0.047878725

0.040022224,-0.029676724

0.05556296,0.092344095

-0.099844391,0.18942143

-0.29241437,0.048861538

-0.25457606,-0.21203381

-0.046127503,-0.27776325

0.057590012,-0.17259614

0.058603538,-0.1392258

0.12988821,-0.14023702

0.192389,-0.019227428

0.11671237,0.095714836

0.032589699,0.080883576

0.024143647,0.084591391

-0.064033132,0.13279299

-0.20085917,0.0168395

-0.13092586,-0.19585425

0.081914641,-0.18237129

0.10421222,0.00099701754

-0.023154242,0.0030194621

0.0059001757,-0.13046188

0.14238837,-0.092372504

0.13090174,0.047850316

0.042049277,0.047176167

0.054549433,-0.0097893532

0.092049903,0.022569759

0.079887588,0.045153723

0.11299611,0.054928871

0.11502316,0.16885991

-0.040384187,0.22447714

-0.12889881,0.049198612

0.041711435,-0.055968503

0.16198321,0.14121984

0.019076016,0.2757124

-0.012681138,0.18503947

0.12988821,0.36840777

-0.17045338,0.75503175

-0.59951281,0.75739127

-0.20761601,0.31717251

0.025832858,0.20863465

0.014684069,0.30065588

-0.13430428,0.20458977

0.0082650702,0.033019056

0.23664631,0.34043062

-0.16606144,0.71424578

-0.69613564,0.58986545

-0.82823189,-0.49686141

-0.29613063,-0.88348539

0.4711087,-0.82281205

0.46435186,-0.24001095

0.14711816,-0.22585384

0.2454302,-0.38562696

0.41097281,-0.15675365

0.23765983,0.087287984

0.049481802,-0.0064186124

0.11299611,-0.1119228

0.16941574,-0.01113765

0.085968746,0.051558131

0.049481802,0.0063902029

0.05556296,0.026614648

-0.016397401,0.035378574

-0.028221873,-0.079226615

0.10894201,-0.099788134

0.15421284,0.071782576

0.0035352812,0.14728717

-0.070789973,0.021895611

0.020765227,-0.010800575

0.012319175,0.11357976

-0.14207465,0.10616413

-0.17112907,-0.072148059

-0.030248925,-0.13450677

0.04576554,-0.031699169

0.002183913,0.039760537

-0.036330083,0.040434686

-0.063357448,0.047850316

-0.10930397,0.029311241

-0.10761476,-0.019564502

-0.082952288,0.0057160548

-0.15964244,0.04818739

-0.26741406,-0.063721207

-0.2059268,-0.2511344

-0.017073085,-0.27001055

0.059617064,-0.1314731

-0.0082891911,-0.061361688

-0.05558708,-0.11428232

-0.01470819,-0.17023662

0.054887275,-0.16315806

0.11029337,-0.11124865

0.12042864,-0.023946465

0.05894138,0.050883982

-0.037005767,0.043131278

-0.082276604,-0.034732836

-0.050519449,-0.11091158

0.027184226,-0.12776528

0.09813106,-0.069114392

0.095090481,0.037738093

-0.002883718,0.1014451

-0.10930397,0.050883982

-0.13937191,-0.060013392

-0.091060497,-0.14495606

-0.0032215601,-0.18371958

0.10319869,-0.15338291

0.16130753,-0.04248554

0.11705022,0.067063539

0.034616751,0.089647502

-0.011667612,0.076164539

-0.060316869,0.07953528

-0.13430428,0.027962944

-0.13160155,-0.096080319

-0.020789348,-0.15068632

0.060292748,-0.081586134

0.048468276,-0.022261094

0.047116908,-0.026305983

0.089009324,0.0094238697

0.072792905,0.11425391

-0.036667925,0.16919699

-0.14984502,0.12032124

-0.19984564,0.016165351

-0.17856159,-0.0846198

-0.10254713,-0.14023702

-0.025181294,-0.11799014

-0.0082891911,-0.067766096

-0.018086611,-0.054620207

-0.012343296,-0.048552873

-0.028897557,-0.021586946

-0.074168394,-0.048889947

-0.041397714,-0.12001258

0.053198065,-0.094732023

0.044752013,0.028300019

-0.085317182,0.046164945

-0.14038544,-0.094057875

-0.033289504,-0.18877569

0.080563272,-0.12439454

0.077522694,-0.019227428

0.0082650702,0.010435092

-0.038694977,-0.03506991

-0.016397401,-0.10113643

0.071779379,-0.10956328

0.12650979,-0.0043961678

0.044076329,0.10346754

-0.086668551,0.058299612

-0.094438918,-0.073496356

-0.011667612,-0.11293402

0.027522068,-0.085293949

0.052184539,-0.098102764

0.14238837,-0.080574911

0.18664568,0.053917649

0.08664443,0.16279258

-0.015721717,0.11762465

0.0089407543,0.067737687

0.023805805,0.15099499

-0.10288497,0.21773566

-0.23937316,0.11324269

-0.2292379,-0.039788947

-0.15220991,-0.076192948

-0.14579091,-0.061698763

-0.16538575,-0.11596769

-0.11504728,-0.19315766

-0.032275978,-0.20596647

0.020765227,-0.19214643

0.085968746,-0.19450595

0.18934842,-0.13855165

0.2261732,0.020884389

0.11941511,0.14492765

-0.0059242966,0.11088317

-0.0042350863,0.037738093

0.02785991,0.092344095

-0.077884657,0.16751162

-0.22248106,0.063692798

-0.19376449,-0.12978773

-0.038019293,-0.16686588

0.021778753,-0.06068754

-0.035654399,-0.019564502

-0.064708816,-0.072822207

-0.04072203,-0.11091158

-0.01132977,-0.14225947

0.070765853,-0.17293321

0.18394294,-0.09203543

0.17042926,0.071782576

0.040022224,0.11256854

-0.00085666563,0.030659537

0.048806118,0.046839093

-0.018086611,0.13279299

-0.15254775,0.048524464

-0.092411866,-0.13282139

0.094076955,-0.097428616

0.094414797,0.097400206

-0.071127816,0.1196471

-0.10896613,-0.023946465

-0.0082891911,-0.057316799

0.011643491,0.031333685

-0.05220866,0.048861538

-0.068762921,0.0070643511

-0.069100763,0.012457536

-0.11977707,-0.0027107974

-0.12957449,-0.095743245

-0.045451818,-0.15169754

0.023805805,-0.11495647

0.03934654,-0.082260282

0.073806431,-0.057990948

0.079887588,0.024592204

-0.010316243,0.071445502

-0.078898183,-0.013160094

-0.0065999808,-0.0846198

0.053535907,0.0057160548

-0.049843765,0.085265539

-0.16572359,-0.036418206

-0.088357761,-0.20529232

0.080563272,-0.19821377

0.14306405,-0.077204171

0.12009079,-0.014845465

0.11941511,0.010435092

0.11198258,0.077512835

0.035630278,0.12571443

-0.041059872,0.079198206

-0.029573241,0.0070643511

0.031238331,0.013131685

0.035630278,0.087625058

-0.04241124,0.13043347

-0.12687176,0.077512835

-0.12687176,-0.020912798

-0.054235712,-0.05327191

-0.021802874,0.0013340916

-0.076533289,0.029985389

-0.11403376,-0.045182132

-0.049168081,-0.11124865

0.0261707,-0.06068754

-0.0072756649,0.0074014252

-0.06369529,-0.039114799

-0.0069378228,-0.11461939

0.094414797,-0.063047059

0.091036377,0.058636686

0.0079272281,0.095714836

-0.031938136,0.078524057

-0.069100763,0.1091978

-0.19849427,0.10178217

-0.30052258,-0.080574911

-0.18194001,-0.30742577

0.071779379,-0.30911114

0.17988884,-0.1041701

0.078874062,0.019873166

0.00083254471,-0.047204577

0.069076642,-0.10113643

0.13191527,-0.0023737233

0.043400645,0.099759725

-0.08160092,0.033693204

-0.059641185,-0.10619254

0.059279222,-0.11596769

0.092049903,-0.016193761

0.020765227,0.0097609438

0.0092785964,-0.0755188

0.10623927,-0.10619254

0.18495647,-0.022261094

0.18394294,0.07380502

0.16468595,0.14054569

0.12076648,0.2379601

-0.018424453,0.3107681

-0.18430491,0.24065669

-0.22721085,0.088973354

-0.18126433,0.019536092

-0.17889943,0.01110924

-0.19106175,-0.062035837

-0.11775002,-0.13686628

-0.025519137,-0.10585547

-0.020789348,-0.040126021

-0.045113976,-0.039114799

-0.039370661,-0.044845058

-0.057276291,-0.034058687

-0.075519762,-0.086642245

0.00049470264,-0.13484384

0.076171326,-0.043496762

-0.012343296,0.057625464

-0.12923665,-0.042822614

-0.045789661,-0.19450595

0.11164474,-0.13518091

0.092387745,0.0087497215

0.002521755,-0.024620613

0.079211904,-0.10315888

0.18901058,0.022232685

0.091036377,0.20189317

-0.10423634,0.17088236

-0.15626402,0.0097609438

-0.083965814,-0.068440244

-0.027884031,-0.056305577

-0.0049107704,-0.029002576

-0.01470819,0.012457536

-0.085317182,0.010772166

-0.12450686,-0.095069097

-0.031938136,-0.20158451

0.11232043,-0.16888832

0.17617258,-0.047204577

0.15319932,0.064366946

0.071103695,0.14492765

-0.067073711,0.14256813

-0.14916933,-0.0013625011

-0.051532976,-0.14225947

0.10792848,-0.093383727

0.12786116,0.066052316

0.024819331,0.13751202

-0.064033132,0.10616413

-0.11504728,0.050209834

-0.12957449,-0.037766502

-0.059979027,-0.11866428

0.043062803,-0.09203543

0.062995485,-0.010126427

0.038670856,0.015154129

0.051508855,0.040434686

0.0099542805,0.1273998

-0.14443954,0.12402906

-0.22079185,-0.064058281

-0.080587393,-0.2224831

0.10522574,-0.16046147

0.14238837,-0.0033849456

0.075157799,0.08122065

0.0045488074,0.093018243

-0.057276291,0.066052316

-0.072141342,0.0013340916

-0.02450561,-0.025631835

-0.0059242966,0.022569759

-0.049505923,0.035715648

-0.05220866,-0.0060815383

-0.02112719,0.024592204

-0.096128128,0.084591391

-0.21133227,-0.019564502

-0.13903407,-0.20158451

0.053535907,-0.17596688

0.064009011,0.0074014252

-0.091060497,0.020547315

-0.11538513,-0.15641658

0.046779066,-0.21675284

0.14542895,-0.087653467

0.091712061,0.0097609438

0.043738487,-0.014845465

0.075495641,-0.026305983

0.088671482,0.032344908

0.03765733,0.074479168

-0.011667612,0.052569353

-0.010654086,0.017176574

0.0092785964,0.032344908

-0.028221873,0.076501613

-0.12180413,0.040434686

-0.13802054,-0.10551839

0.010629965,-0.20394403

0.17414553,-0.094394949

0.15015874,0.096388984

0.002183913,0.12975932

-0.04410045,0.031333685

0.010967807,0.015828277

-0.002883718,0.085939687

-0.093425392,0.072456724

-0.11504728,-0.033047465

-0.042749082,-0.087316393

0.015359754,-0.058328022

0.029886962,-0.026643058

0.040697909,-0.010126427

0.049819644,0.025266352

0.032927541,0.061333279

0.002521755,0.078186983

-0.028897557,0.095377762

-0.090722655,0.10346754

-0.1633587,0.046502019

-0.17450749,-0.069114392

-0.09308755,-0.15540536

0.018738174,-0.14327069

0.078874062,-0.061698763

0.063671169,0.017850722

0.017048964,0.047176167

-0.017410927,0.044479575

-0.047141029,0.047176167

-0.095114602,0.037063945

-0.13903407,-0.029676724

-0.11403376,-0.12675406

-0.014032506,-0.1692254

0.083603851,-0.11664184

0.10894201,-0.011811798

0.052522381,0.06638939

-0.033965188,0.075153317

-0.095114602,0.021895611

-0.10356065,-0.05327191

-0.068087237,-0.10315888

-0.0228164,-0.1210238

0.023130121,-0.11799014

0.059617064,-0.095743245

0.08022543,-0.066080726

0.094076955,-0.038440651

0.10184732,0.002682388

0.068063116,0.053917649

0.002521755,0.038749315

0.0065758598,-0.044507984

0.11603669,-0.051249466

0.17245631,0.093355317

0.052184539,0.22211762

-0.10187144,0.1638038

-0.10592555,0.039086389

-0.047816713,0.04245713

-0.095452444,0.08695091

-0.1633587,0.0063902029

-0.10119576,-0.097428616

-0.0089648752,-0.057316799

-0.045113976,0.01852487

-0.11538513,-0.046867503

-0.048830239,-0.14933803

0.0687388,-0.1041701

0.070765853,0.010772166

-0.0049107704,0.038749315

-0.045789661,0.0047048325

-0.066060185,-0.032036243

-0.066398027,-0.10787791

0.031238331,-0.18776447

0.18833489,-0.13383262

0.24813294,0.036726871

0.18495647,0.17391602

0.08833364,0.24942062

-0.048492397,0.2952627

-0.22619732,0.22919617

-0.29207653,0.027962944

-0.17957512,-0.10113643

-0.09139834,-0.045182132

-0.15525049,-0.015519613

-0.18194001,-0.14933803

-0.030586768,-0.24371877

0.11468532,-0.12945065

0.084279535,0.020884389

-0.0089648752,0.037063945

-0.035316556,0.0053789807

-0.056600607,0.015828277

-0.1207906,-0.0067556864

-0.14275033,-0.10484425

-0.082614446,-0.18540495

0.002183913,-0.19855084

0.066036064,-0.17461858

0.11096906,-0.1405741

0.14678032,-0.10012521

0.17651042,-0.045519206

0.18090237,0.041782982

0.11265827,0.12402906

0.0042109654,0.11155732

-0.025519137,0.020547315

0.03596812,-0.01113765

0.066711748,0.047513241

0.026508542,0.087962132

-0.0069378228,0.08863628

-0.051532976,0.10211924

-0.14275033,0.061333279

-0.16031812,-0.09945106

-0.0022080339,-0.2029328

0.16130753,-0.091698356

0.14002348,0.080546502

0.024143647,0.10447876

-0.0059242966,0.036389797

0.038333014,0.022232685

0.07042801,0.071108428

0.060630591,0.15133206

-0.033289504,0.23290399

-0.19984564,0.1924551

-0.25592743,0.0013340916

-0.11572297,-0.10855206

-0.013356822,0.0063902029

-0.12349334,0.10447876

-0.23734611,-0.022935243

-0.15153423,-0.17023662

-0.024843452,-0.12877651

-0.034978714,-0.04248554

-0.082276604,-0.065069503

-0.068087237,-0.1014735

-0.06200608,-0.10652962

-0.049168081,-0.16484343

0.069076642,-0.19855084

0.17583474,-0.054283133

0.068063116,0.12268076

-0.13531781,0.061333279

-0.14916933,-0.1496751

0.0031974392,-0.22079773

0.090698534,-0.14428191

0.09644185,-0.10888913

0.153875,-0.10349595

0.20961894,0.0063902029

0.12921253,0.14020862

-0.023492084,0.12706273

-0.074168394,-0.0060815383

0.0018460709,-0.087316393

0.08664443,-0.057990948

0.10894201,0.01110924

0.085630903,0.056277168

0.052184539,0.06638939

0.041373593,0.05897376

0.046779066,0.076164539

0.013670543,0.1169505

-0.058965501,0.10211924

-0.076871131,0.014479981

0.0052244916,-0.029002576

