#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C482
#Date Time: 2026-06-04 10:16:18.821
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Trigger 1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
6.494e-05,0.06569822154392946,0.02661464812292117
6.496e-05,0.001846070909560259,0.06234450130098376
6.498e-05,-0.05761413285577825,0.01919901821804025
6.499999999999999e-05,-0.04612750258292877,-0.04821579909905899
6.502e-05,0.02076522665307706,-0.05933924395638036
6.504e-05,0.0572521698727166,-0.002710797410017
6.506e-05,0.0288734362574414,0.05459179730951735
6.507999999999999e-05,-0.027884030973109,0.06200742721439827
6.51e-05,-0.06707371072753665,0.03065953716194712
6.512e-05,-0.07957386720093168,-0.01518253861368036
6.514e-05,-0.0538978701204446,-0.0654065775149193
6.516000000000001e-05,0.01029212258077312,-0.07214805924662922
6.518e-05,0.05049532853574631,-0.009115205055141427
6.52e-05,0.00590017571174243,0.0498727600973204
6.522e-05,-0.0538978701204446,0.01683949961194178
6.524000000000001e-05,-0.02585697857201791,-0.0381035765014941
6.526e-05,0.02853559419059289,0.005041906581449413
6.528e-05,-0.02585697857201791,0.0765016129375746
6.53e-05,-0.1204527572896019,0.02088438865096773
6.532e-05,-0.08835776093899306,-0.09203543035517349
6.533999999999999e-05,0.0241436473215622,-0.07720417054541166
6.536e-05,0.02279227905416814,0.03436735211438758
6.538e-05,-0.08193876166887128,0.03942346341317002
6.54e-05,-0.1072769166825099,-0.06574365160150479
6.541999999999999e-05,-0.027884030973109,-0.1115857273771323
6.544e-05,0.02515717352210774,-0.07147391107345823
6.546e-05,0.02245443698731963,-0.04619335457954601
6.548e-05,0.03934654032974534,-0.03304746520271166
6.550000000000001e-05,0.043062803065079,0.01818779595828376
6.552e-05,-0.01504603243286545,0.04582787105829445
6.554e-05,-0.0562627645883842,-0.003722019669773488
6.556e-05,-0.01910013723504763,-0.03641820606856662
6.558000000000001e-05,-0.006262138694804084,0.004030684321692924
6.56e-05,-0.06369529005905152,0.008749721533889872
6.562e-05,-0.07687113066614357,-0.07012561472711623
6.564e-05,0.001846070909560259,-0.1004622825198109
6.566e-05,0.04644122373356414,-0.03001379842344219
6.567999999999999e-05,-0.01200545383122883,0.01077216605340285
6.57e-05,-0.0491680811845654,-0.05259776222467043
6.572e-05,0.01400838531610677,-0.1045071715588368
6.574e-05,0.08630658762168883,-0.0556314290039399
6.575999999999999e-05,0.08427953522059774,0.01953609230462575
6.578e-05,0.04508985546617009,0.05155813053024789
6.58e-05,0.01096780671447014,0.06133327904122728
6.582e-05,-0.02991108337420008,0.06167035312781277
6.584000000000001e-05,-0.063357447992203,0.03065953716194712
6.586e-05,-0.0586276590563238,-0.01518253861368036
6.588e-05,-0.02957324130735157,-0.02360939077831777
6.59e-05,-0.02416776823777534,-0.006755686449042953
6.592000000000001e-05,-0.03768145091171591,-0.01551961270026585
6.594e-05,-0.02382992617092683,-0.03203624294295516
6.596e-05,-0.002545875959470427,-0.0205757239990483
6.598e-05,-0.0136946641654714,-0.001699575150260511
6.600000000000001e-05,-0.02822187303995751,-0.01889035356612082
6.601999999999999e-05,0.0008325447090147162,-0.03574405789539563
6.604e-05,0.03022480452483546,0.006053128841205901
6.606e-05,-0.01200545383122883,0.05998498269488529
6.608e-05,-0.08531718233735643,0.02931124081560514
6.609999999999999e-05,-0.08160091960202277,-0.05226068813808494
6.612e-05,-0.01335682209862288,-0.06641779977467578
6.614e-05,0.008602912246530545,-0.01450839044050936
6.616e-05,-0.03430303024323077,0.003356536148521932
6.618000000000001e-05,-0.0491680811845654,-0.03237331702954067
6.62e-05,-0.0207893475692902,-0.04585628049296051
6.622e-05,-0.01639740070025951,-0.02495768712465975
6.624e-05,-0.03835713504541294,-0.03641820606856662
6.626000000000001e-05,-0.0255191365051694,-0.07855246689175364
6.628e-05,0.031238330725381,-0.08394565227712159
6.63e-05,0.07211722081405122,-0.03506990972222463
6.632e-05,0.06333332707598986,0.02560342586316468
6.634000000000001e-05,0.01840033218513746,0.05796253817537231
6.635999999999999e-05,-0.03430303024323077,0.04650201923146544
6.638e-05,-0.05051944945195946,-0.001362501063675015
6.64e-05,-0.01538387449971397,-0.02124987217221929
6.642e-05,0.007589386045985001,0.01414290691925781
6.643999999999999e-05,-0.02889755717365454,0.04683909331805094
6.646e-05,-0.07180349966341586,0.02728879629609216
6.648e-05,-0.08329012993626533,-0.009115205055141427
6.65e-05,-0.08768207680529602,-0.03473283563563914
6.651999999999999e-05,-0.08126307753517426,-0.08495687453687807
6.654e-05,-0.0136946641654714,-0.1213608758881117
6.656e-05,0.05623864367217106,-0.06776609612101776
6.658e-05,0.02988696245798694,0.007738499274133382
6.660000000000001e-05,-0.02957324130735157,-0.01450839044050936
6.662e-05,0.007251543979136487,-0.0654065775149193
6.664e-05,0.06637390567762649,-0.003722019669773488
6.666e-05,-0.004235086293712998,0.08088357606318605
6.668000000000001e-05,-0.1143716000863287,0.01717657369852727
6.669999999999999e-05,-0.08329012993626533,-0.1122598755503033
6.672e-05,0.03394106726016911,-0.1163047645893292
6.674e-05,0.06468469534338392,-0.03203624294295516
6.676e-05,0.02515717352210774,-0.01012642731489792
6.677999999999999e-05,0.03563027759441169,-0.03237331702954067
6.68e-05,0.06840095807871757,0.003356536148521932
6.682e-05,0.04272496099823048,0.05560301956927384
6.684e-05,-0.003559402160015969,0.05594009365585934
6.685999999999999e-05,-0.0136946641654714,0.04279420427902499
6.688e-05,-0.02957324130735157,0.05594009365585934
6.69e-05,-0.07247918379711288,0.04414250062536697
6.692e-05,-0.09207402367432671,-0.008441056881970433
6.694000000000001e-05,-0.06166823765796042,-0.04956409544540097
6.696e-05,-0.02416776823777534,-0.05226068813808494
6.698e-05,0.0004947026421662019,-0.03506990972222463
6.7e-05,0.009278596380227573,-0.003384945583187992
6.702000000000001e-05,-0.0184244531013506,0.01852487004486926
6.704e-05,-0.04747887085032283,-0.007429834622213946
6.706e-05,-0.02247855790353277,-0.04113724328076356
6.708e-05,0.01603543771719786,-0.00709276053562845
6.71e-05,-0.01977582136874466,0.04077175975951201
6.711999999999999e-05,-0.07957386720093168,0.00706435110096239
6.714e-05,-0.05997902732371786,-0.0640582811685773
6.716e-05,0.005562333644893916,-0.05495728083076891
6.718e-05,0.006575859845439459,0.004030684321692924
6.719999999999999e-05,-0.03700576677801888,0.00706435110096239
6.722e-05,-0.03599224057747334,-0.02563183529783074
6.724e-05,-0.01977582136874466,-0.009452279141726923
6.726e-05,-0.05727629078892974,0.01414290691925781
6.728000000000001e-05,-0.1086282849499039,-0.0377665024149086
6.73e-05,-0.08295228786941683,-0.1223720981478681
6.732e-05,0.002183912976408773,-0.1439448396893399
6.734e-05,0.05995490640750471,-0.0997881343466399
6.736000000000001e-05,0.06975232634611163,-0.05327191039784143
6.738e-05,0.07009016841296015,-0.02192402034539028
6.74e-05,0.05927922227380768,0.01313168465950132
6.742e-05,0.02008954251938003,0.03065953716194712
6.744e-05,-0.01166761176438031,-0.0003512788039185262
6.745999999999999e-05,0.0170489639177434,-0.03742942832832311
6.748e-05,0.07042801047980866,-0.008441056881970433
6.75e-05,0.06367116914283837,0.07414209433147613
6.752e-05,-0.02011366343559317,0.1112202438558807
6.753999999999999e-05,-0.0964659705433574,0.05762546408878682
6.756e-05,-0.1008579174123881,-0.02259816851856128
6.758e-05,-0.05964118525686934,-0.06978854064053074
6.76e-05,-0.005586454561107055,-0.08259735593077959
6.762000000000001e-05,0.0572521698727166,-0.05697972535028189
6.764e-05,0.08630658762168883,0.0239180554302372
6.766e-05,0.02785991005689586,0.1051529102973418
6.768e-05,-0.0704521313960218,0.08863628005465246
6.770000000000001e-05,-0.09511460227596334,0.004704832494863916
6.772e-05,-0.04308692398129214,-0.02563183529783074
6.774e-05,-0.02720834683941197,0.01650242552535628
6.776e-05,-0.07720897273299208,0.02054731456438224
6.778e-05,-0.09376323400856929,-0.03945187284783609
6.779999999999999e-05,-0.04038418744650402,-0.07214805924662922
6.782e-05,0.001508228842711745,-0.03338453928929715
6.784e-05,-0.02518129443832088,0.009423869707060863
6.786e-05,-0.07383055206450694,-0.00709276053562845
6.787999999999999e-05,-0.08227660373571979,-0.05799094761003838
6.79e-05,-0.05051944945195946,-0.09506909713444295
6.792e-05,-0.00828919109589517,-0.09439494896127196
6.794e-05,0.01265701704871272,-0.07754124463199716
6.796000000000001e-05,0.02313012112101666,-0.06675487386126128
6.798e-05,0.03934654032974534,-0.05765387352345288
6.8e-05,0.0501574864688978,-0.03102502068319868
6.802e-05,0.0383330141291998,-0.0114747236612399
6.804000000000001e-05,0.03563027759441169,-0.02091279808563379
6.806e-05,0.06907664221241461,-0.01080057548806891
6.808e-05,0.08157679868580962,0.06335572356074025
6.81e-05,-0.00119450769207637,0.127062725925399
6.812000000000001e-05,-0.1072769166825099,0.07447916841806163
6.813999999999999e-05,-0.1059255484151158,-0.03978894693442158
6.816e-05,-0.02045150550244168,-0.06675487386126128
6.818e-05,0.009616438447076088,-0.003047871496602496
6.82e-05,-0.03869497711226146,0.01751364778511277
6.821999999999999e-05,-0.05964118525686934,-0.03136209476978417
6.824e-05,-0.01673524276710803,-0.0559685030905254
6.826e-05,0.006575859845439459,-0.02495768712465975
6.828e-05,-0.01876229516819911,-0.007766908708799441
6.830000000000001e-05,-0.03666792471117037,-0.04046309510759257
6.832e-05,-0.004910770427410027,-0.07619294828565516
6.834e-05,0.054887275404777,-0.0647324293417483
6.836e-05,0.09002285035702248,0.0009970175424234586
6.838000000000001e-05,0.05691432780586809,0.07717576111074559
6.84e-05,-0.02247855790353277,0.09032165048757995
6.842e-05,-0.06369529005905152,0.03740101889365705
6.844e-05,-0.04342476604814065,0.008412647447304373
6.846000000000001e-05,-0.04578966051608026,0.03740101889365705
6.847999999999999e-05,-0.1147094421531772,0.02155853682413873
6.85e-05,-0.1319393875624514,-0.08866468948931852
6.852e-05,-0.01943797930189614,-0.1581019513259307
6.854e-05,0.09103637655756804,-0.07518172602589868
6.855999999999999e-05,0.05894138020695917,0.04178298201926849
6.858e-05,-0.03092460957474562,0.03942346341317002
6.86e-05,-0.04274908191444363,-0.01956450173929181
6.862e-05,-0.01234329589807734,-0.02091279808563379
6.863999999999999e-05,-0.03126245164159414,-0.003384945583187992
6.866e-05,-0.05018160738511094,-0.04450798414661853
6.868e-05,0.001508228842711745,-0.07922661506492464
6.87e-05,0.05759001193956512,-0.03405868746246814
6.872000000000001e-05,0.0406979085971394,0.02964831490219063
6.874e-05,-0.001870191825773398,0.04178298201926849
6.876e-05,-0.02585697857201791,0.03470442620097308
6.878e-05,-0.05727629078892974,0.03099661124853262
6.880000000000001e-05,-0.08666855060475048,-0.01383424226733837
6.882e-05,-0.05491139632099014,-0.07181098516004372
6.884e-05,0.007927228112833517,-0.05765387352345288
6.886e-05,0.006238017778590945,-0.001699575150260511
6.888e-05,-0.04105987158020105,-0.005407390102700969
6.889999999999999e-05,-0.0326138199089882,-0.04922702135881547
6.892e-05,0.008940754313379059,-0.03473283563563914
6.894e-05,-0.01065408556383477,0.01313168465950132
6.896e-05,-0.0680872369280822,-0.009789353228312418
6.897999999999999e-05,-0.06065471145741488,-0.07484465193931318
6.9e-05,-0.007613506962198141,-0.08866468948931852
6.902e-05,0.01029212258077312,-0.06001339212955135
6.904e-05,0.002859597110105802,-0.07147391107345823
6.906000000000001e-05,0.04745474993410969,-0.09911398617346891
6.908e-05,0.1221178467076313,-0.05327191039784143
6.91e-05,0.125158425309268,0.05762546408878682
6.912e-05,0.02988696245798694,0.1172875774144196
6.914000000000001e-05,-0.06031686939056637,0.06908598303269368
6.916e-05,-0.05964118525686934,-0.01282302000758188
6.918e-05,-0.004910770427410027,-0.02630598347100173
6.92e-05,0.006575859845439459,0.0151541291790143
6.922e-05,-0.03227597784213968,0.02054731456438224
6.923999999999999e-05,-0.0326138199089882,-0.02495768712465975
6.926e-05,0.01873817425198597,-0.02630598347100173
6.928e-05,0.02954912039113843,0.03807516706682804
6.93e-05,-0.03396518817638226,0.05998498269488529
6.931999999999999e-05,-0.06741155279438517,0.001334091629008955
6.934e-05,-0.01707308483395654,-0.03068794659661318
6.936e-05,0.0123191749818642,0.0239180554302372
6.938e-05,-0.04274908191444363,0.06301864947415475
6.940000000000001e-05,-0.0941010760754178,0.01650242552535628
6.942e-05,-0.07450623619820397,-0.03169916885636967
6.944e-05,-0.04883023911771688,-0.02394646486490326
6.946e-05,-0.06774939486123369,-0.01686790904660784
6.948000000000001e-05,-0.07585760446559803,-0.05226068813808494
6.95e-05,-0.04342476604814065,-0.08023783732468112
6.952e-05,-0.01301898003177437,-0.07079976290028724
6.954e-05,-0.00119450769207637,-0.05731679943686738
6.956e-05,0.01333270118240974,-0.04484505823320403
6.957999999999999e-05,0.01333270118240974,-0.01484546452709486
6.96e-05,-0.01977582136874466,-0.0003512788039185262
6.962e-05,-0.04950592325141391,-0.03068794659661318
6.964e-05,-0.03126245164159414,-0.07619294828565516
6.965999999999999e-05,0.01840033218513746,-0.08428272636370708
6.968e-05,0.05759001193956512,-0.04821579909905899
6.97e-05,0.05826569607326215,0.01009801788023186
6.972e-05,0.00590017571174243,0.04751324149122193
6.974000000000001e-05,-0.06234392179165745,0.01582827735218529
6.976e-05,-0.06639802659383963,-0.06675487386126128
6.978e-05,0.001508228842711745,-0.1072037642515208
6.98e-05,0.06536037947708094,-0.07619294828565516
6.982000000000001e-05,0.08630658762168883,-0.02630598347100173
6.984e-05,0.09103637655756804,0.0151541291790143
6.986e-05,0.08157679868580962,0.07481624250464712
6.988e-05,0.01671112185089489,0.1260515036656426
6.99e-05,-0.07551976239874951,0.1017821694314868
6.991999999999999e-05,-0.1093039690836009,0.02122146273755323
6.994e-05,-0.07957386720093168,-0.03608113198198112
6.996e-05,-0.03869497711226146,-0.05023824361857196
6.998e-05,-0.0005188235583793409,-0.04214846554052006
6.999999999999999e-05,0.02785991005689586,-0.002710797410017
7.002e-05,0.005562333644893916,0.05526594548268834
7.004e-05,-0.06673586866068815,0.06268157538756926
7.006e-05,-0.1079526008162069,0.001334091629008955
7.008000000000001e-05,-0.08126307753517426,-0.05360898448442693
7.01e-05,-0.04747887085032283,-0.05192361405149944
7.012e-05,-0.04950592325141391,-0.04619335457954601
7.014e-05,-0.05254650185305054,-0.07248513333321471
7.016000000000001e-05,-0.01943797930189614,-0.1045071715588368
7.018e-05,0.03461675139386614,-0.0994510602600544
7.02e-05,0.07684700974993043,-0.05900216986979486
7.022e-05,0.08461737728744625,0.00706435110096239
7.024000000000001e-05,0.04238711893138197,0.05998498269488529
7.025999999999999e-05,-0.02382992617092683,0.05762546408878682
7.028e-05,-0.0538978701204446,0.005716054754620405
7.03e-05,-0.0255191365051694,-0.02967672433685669
7.032e-05,0.00590017571174243,-0.0114747236612399
7.033999999999999e-05,-0.008627033162743684,0.01987316639121125
7.036e-05,-0.0444382922486862,0.009423869707060863
7.038e-05,-0.04849239705086837,-0.03304746520271166
7.04e-05,-0.007951349029046654,-0.05630557717711089
7.041999999999999e-05,0.03968438239659386,-0.02462061303807425
7.044e-05,0.04171143479768494,0.04549079697170896
7.046e-05,-0.02619482063886643,0.09369239135343491
7.048e-05,-0.1177500207548138,0.06167035312781277
7.050000000000001e-05,-0.1535612798407563,-0.04248553962710555
7.052e-05,-0.09038481334008414,-0.1321472466588475
7.054e-05,0.006575859845439459,-0.1260799131003086
7.056e-05,0.04272496099823048,-0.06169876256247883
7.058000000000001e-05,0.01840033218513746,-0.03405868746246814
7.059999999999999e-05,0.02448148938841072,-0.05697972535028189
7.062e-05,0.07988758835156706,-0.03608113198198112
7.064e-05,0.08968500829017398,0.05728839000220132
7.066e-05,0.001846070909560259,0.1189729478473471
7.067999999999999e-05,-0.09511460227596334,0.07279379798513415
7.07e-05,-0.1055877063482673,-0.01585668678685135
7.072e-05,-0.06403313212590002,-0.05327191039784143
7.074e-05,-0.03937066124595848,-0.05259776222467043
7.075999999999999e-05,-0.0207893475692902,-0.06035046621613685
7.078e-05,0.01299485911556123,-0.0556314290039399
7.08e-05,0.03191401485907803,-0.01417131635392387
7.082e-05,0.0001568605753176876,0.02122146273755323
7.084000000000001e-05,-0.0444382922486862,0.006053128841205901
7.086e-05,-0.05051944945195946,-0.03742942832832311
7.088e-05,-0.02146503170298723,-0.06136168847589334
7.09e-05,0.01029212258077312,-0.05394605857101242
7.092000000000001e-05,0.02279227905416814,-0.02866550207710021
7.094e-05,0.0146840694498038,-0.01248594592099639
7.096e-05,0.006238017778590945,-0.01653083496002234
7.098e-05,0.01772464805144043,-0.02226109443197578
7.1e-05,0.03225185692592655,-1.420471733302997e-05
7.101999999999999e-05,0.01637327978404637,0.02492927768999369
7.104e-05,-0.008627033162743684,0.01717657369852727
7.106e-05,0.001846070909560259,-0.002373723323431503
7.108e-05,0.02752206799004734,0.01717657369852727
7.109999999999999e-05,0.0170489639177434,0.06402987173391124
7.112e-05,-0.03801929297856443,0.08627676144855399
7.114e-05,-0.08869560300584158,0.05459179730951735
7.116e-05,-0.1008579174123881,0.005716054754620405
7.118000000000001e-05,-0.08092523546832574,-0.02394646486490326
7.12e-05,-0.06606018452699111,-0.02124987217221929
7.122e-05,-0.07856034100038614,-0.0202386499124628
7.124e-05,-0.09714165467705442,-0.05023824361857196
7.126000000000001e-05,-0.08058739340147722,-0.0997881343466399
7.128e-05,-0.0326138199089882,-0.1243945426673811
7.13e-05,0.01367054324925826,-0.1169789127625002
7.132e-05,0.04981964440204929,-0.09608031939419945
7.134e-05,0.08056327248526408,-0.05832802169662387
7.135999999999999e-05,0.08292816695320368,-0.004059093756358984
7.138e-05,0.04948180233520078,0.0326819816814601
7.14e-05,0.01806249011828895,0.0320078335082891
7.142e-05,0.008602912246530545,0.0323449075948746
7.143999999999999e-05,-0.01200545383122883,0.04919861192414941
7.146e-05,-0.05423571218729311,0.03807516706682804
7.148e-05,-0.07011428932917328,-0.01214887183441089
7.15e-05,-0.03869497711226146,-0.04720457683930249
7.152000000000001e-05,-0.002545875959470427,-0.03304746520271166
7.154e-05,-0.002545875959470427,-0.00439616784294448
7.156e-05,-0.02518129443832088,0.0003228693692524662
7.158e-05,-0.03869497711226146,-0.02091279808563379
7.160000000000001e-05,-0.02720834683941197,-0.04619335457954601
7.162e-05,0.004548807444348373,-0.05023824361857196
